Event,Track,Parent,Patch,Creation Time [ns],Death Time [ns]
0,31302,31180,AlPatch_2_0,0.25487991420244,0.34981136403431
0,31301,31180,AlPatch_2_0,0.25487991420244,0.35135325739796
0,31304,31179,AlPatch_2_0,0.042131184583699,0.13811162195692
0,31303,31179,AlPatch_2_0,0.042131184583699,0.13676597191525
0,31306,31177,AlPatch_2_0,0.071432805241687,0.16629329374023
0,31305,31177,AlPatch_2_0,0.071432805241687,0.16674467500332
0,31308,31174,AlPatch_2_0,0.044170226714982,0.13871854170511
0,31307,31174,AlPatch_2_0,0.044170226714982,0.13986128437146
0,31310,31172,AlPatch_2_0,0.60779251498694,0.70273020701682
0,31309,31172,AlPatch_2_0,0.60779251498694,0.6962906408009
0,31312,31170,AlPatch_2_0,0.052206851080405,0.14625241463021
0,31311,31170,AlPatch_2_0,0.052206851080405,0.1492844121532
0,31314,31167,AlPatch_2_0,0.22125377577519,0.31976043267774
0,31313,31167,AlPatch_2_0,0.22125377577519,0.31700051607123
0,31316,31162,AlPatch_2_0,0.12205509948339,0.21602641535491
0,31315,31162,AlPatch_2_0,0.12205509948339,0.21604113753804
0,31318,31156,AlPatch_2_0,0.061356454506883,0.15554648329628
0,31317,31156,AlPatch_2_0,0.061356454506883,0.15515808331666
0,31320,31154,AlPatch_2_0,0.006703302160157,0.10075147780652
0,31319,31154,AlPatch_2_0,0.006703302160157,0.10049775995372
0,31322,31152,AlPatch_2_0,0.086443332711604,0.18169628973209
0,31321,31152,AlPatch_2_0,0.086443332711604,0.18031861472284
0,31324,31151,AlPatch_2_0,0.094160019127026,0.18836666214569
0,31323,31151,AlPatch_2_0,0.094160019127026,0.18796121661949
0,31326,31150,AlPatch_2_0,0.053187767673698,0.1488465074366
0,31325,31150,AlPatch_2_0,0.053187767673698,0.14963448331679
0,31328,31147,AlPatch_2_0,0.016501522748377,0.11211050994238
0,31327,31147,AlPatch_2_0,0.016501522748377,0.11019348076162
0,31332,31141,AlPatch_2_0,0.28281958924951,0.37810731610742
0,31331,31141,AlPatch_2_0,0.28281958924951,0.37810031585907
0,31334,31140,AlPatch_2_0,0.053467993430261,0.14784009188019
0,31333,31140,AlPatch_2_0,0.053467993430261,0.14743408671764
0,31336,31139,AlPatch_2_0,0.12362818658359,0.21943760998649
0,31335,31139,AlPatch_2_0,0.12362818658359,0.21816063086108
0,31338,31138,AlPatch_2_0,0.11086814660706,0.20530586786673
0,31337,31138,AlPatch_2_0,0.11086814660706,0.20474517697749
0,31340,31135,AlPatch_2_0,0.09572833060171,0.19000693498247
0,31339,31135,AlPatch_2_0,0.09572833060171,0.18920004481241
0,31342,31132,AlPatch_2_0,0.059111787026542,0.15461305461031
0,31341,31132,AlPatch_2_0,0.059111787026542,0.15642974302448
0,31344,31130,AlPatch_2_0,0.095388822133842,0.18920211787187
0,31343,31130,AlPatch_2_0,0.095388822133842,0.18992038058639
0,31346,31129,AlPatch_2_0,0.12312176678672,0.21667193572999
0,31345,31129,AlPatch_2_0,0.12312176678672,0.21668659293906
0,31348,31126,AlPatch_2_0,0.17451990264869,0.26912449955084
0,31347,31126,AlPatch_2_0,0.17451990264869,0.2708254893968
0,31350,31124,AlPatch_2_0,0.063324920034637,0.15733647098106
0,31349,31124,AlPatch_2_0,0.063324920034637,0.15772845377113
0,31352,31119,AlPatch_2_0,0.12522586448213,0.22233584722489
0,31351,31119,AlPatch_2_0,0.12522586448213,0.22171104714334
0,31354,31116,AlPatch_2_0,0.084671340226463,0.17871807748102
0,31353,31116,AlPatch_2_0,0.084671340226463,0.17921166866431
0,31356,31113,AlPatch_2_0,0.028638282300781,0.12348894571154
0,31355,31113,AlPatch_2_0,0.028638282300781,0.12344915221558
0,31358,31110,AlPatch_2_0,0.061441613432838,0.1582900789288
0,31357,31110,AlPatch_2_0,0.061441613432839,0.15627469534296
0,31360,31106,AlPatch_2_0,0.30300747553216,0.39885393305945
0,31359,31106,AlPatch_2_0,0.30300747553216,0.39695361346388
0,31362,31103,AlPatch_2_0,0.089706935558887,0.18404383227598
0,31361,31103,AlPatch_2_0,0.089706935558887,0.18617163000939
0,31364,31102,AlPatch_2_0,0.17545476769353,0.26975076363183
0,31363,31102,AlPatch_2_0,0.17545476769353,0.27210796609983
0,31366,31101,AlPatch_2_0,0.086222724194134,0.18031029711417
0,31365,31101,AlPatch_2_0,0.086222724194134,0.18325566732074
0,31368,31100,AlPatch_2_0,0.048560782513776,0.14220557852988
0,31367,31100,AlPatch_2_0,0.048560782513776,0.1428010848958
0,31370,31097,AlPatch_2_0,0.011903197982098,0.10697048488532
0,31369,31097,AlPatch_2_0,0.011903197982098,0.10667889317077
0,31374,31094,AlPatch_2_0,0.087081324234647,0.18270700019443
0,31373,31094,AlPatch_2_0,0.087081324234647,0.18226484945007
0,31376,31093,AlPatch_2_0,0.083263365599807,0.17782346356735
0,31375,31093,AlPatch_2_0,0.083263365599807,0.17840142380842
0,31380,31085,AlPatch_2_0,0.24014093887252,0.33815142275423
0,31379,31085,AlPatch_2_0,0.24014093887252,0.33500806965894
0,31382,31083,AlPatch_2_0,0.14596458244695,0.24218316416299
0,31381,31083,AlPatch_2_0,0.14596458244695,0.24117251793712
0,31384,31082,AlPatch_2_0,0.11131679613816,0.20541699057944
0,31383,31082,AlPatch_2_0,0.11131679613816,0.2067005707005
0,31386,31081,AlPatch_2_0,0.038825627580922,0.13301714667527
0,31385,31081,AlPatch_2_0,0.038825627580922,0.13414024712794
0,31388,31075,AlPatch_2_0,0.050353429763213,0.14411797261608
0,31387,31075,AlPatch_2_0,0.050353429763213,0.14432964330904
0,31390,31074,AlPatch_2_0,0.3576962793993,0.45031635996719
0,31389,31074,AlPatch_2_0,0.3576962793993,0.45393685899506
0,31392,31073,AlPatch_2_0,0.039897368564539,0.13340217387092
0,31391,31073,AlPatch_2_0,0.039897368564539,0.13641604836388
0,31394,31070,AlPatch_2_0,0.073860101576696,0.16749183076112
0,31393,31070,AlPatch_2_0,0.073860101576696,0.16980009602176
0,31396,31068,AlPatch_2_0,0.038267783418362,0.13241302024256
0,31395,31068,AlPatch_2_0,0.038267783418362,0.13261427706519
0,31398,31067,AlPatch_2_0,0.011747266008304,0.10585108023455
0,31397,31067,AlPatch_2_0,0.011747266008304,0.10552913849035
0,31400,31059,AlPatch_2_0,0.11196816574098,0.20689478969692
0,31399,31059,AlPatch_2_0,0.11196816574098,0.20514715312859
0,31402,31058,AlPatch_2_0,0.17607339119466,0.27218713680199
0,31401,31058,AlPatch_2_0,0.17607339119466,0.2693185670252
0,31404,31056,AlPatch_2_0,0.25632197502931,0.34985250286814
0,31403,31056,AlPatch_2_0,0.25632197502931,0.35288852285182
0,31406,31049,AlPatch_2_0,0.064962093459569,0.15985747708203
0,31405,31049,AlPatch_2_0,0.064962093459569,0.15926762211606
0,31408,31048,AlPatch_2_0,0.28767301921063,0.3807907834668
0,31407,31048,AlPatch_2_0,0.28767301921063,0.3810788067969
0,31410,31044,AlPatch_2_0,0.16239687628642,0.25828225115622
0,31409,31044,AlPatch_2_0,0.16239687628642,0.25772179152566
0,31412,31042,AlPatch_2_0,0.56900795554055,0.66988280285444
0,31411,31042,AlPatch_2_0,0.56900795554055,0.66455087536641
0,31414,31041,AlPatch_2_0,0.12573827349824,0.22048803595847
0,31413,31041,AlPatch_2_0,0.12573827349824,0.22276054731683
0,31416,31039,AlPatch_2_0,0.35038556394122,0.44456863571971
0,31415,31039,AlPatch_2_0,0.35038556394122,0.44559154668336
0,31418,31036,AlPatch_2_0,0.11299363369573,0.20792773750493
0,31417,31036,AlPatch_2_0,0.11299363369573,0.2084343383871
0,31420,31035,AlPatch_2_0,0.28097372354693,0.37870737512666
0,31419,31035,AlPatch_2_0,0.28097372354693,0.3736394932056
0,31424,31030,AlPatch_2_0,0.060566452453994,0.15487378757842
0,31423,31030,AlPatch_2_0,0.060566452453994,0.15442787136386
0,31426,31028,AlPatch_2_0,0.077902038357717,0.17161075895515
0,31425,31028,AlPatch_2_0,0.077902038357717,0.17301406127039
0,31428,31024,AlPatch_2_0,0.0742481916431,0.1703692694028
0,31427,31024,AlPatch_2_0,0.0742481916431,0.16843441694935
0,31430,31022,AlPatch_2_0,0.0041940846490633,0.098185944875374
0,31429,31022,AlPatch_2_0,0.0041940846490633,0.10090691302381
0,31432,31016,AlPatch_2_0,0.17345372013718,0.26752135711753
0,31431,31016,AlPatch_2_0,0.17345372013718,0.26828682849335
0,31434,31010,AlPatch_2_0,0.071407555804638,0.16699520920592
0,31433,31010,AlPatch_2_0,0.071407555804638,0.16612491035907
0,31436,31009,AlPatch_2_0,0.050166966451782,0.14440702904526
0,31435,31009,AlPatch_2_0,0.050166966451782,0.14385842267926
0,31438,31007,AlPatch_2_0,0.16381581120318,0.25817493712424
0,31437,31007,AlPatch_2_0,0.16381581120318,0.25748461469776
0,31440,31003,AlPatch_2_0,0.25851140750855,0.35478690254559
0,31439,31003,AlPatch_2_0,0.25851140750855,0.35247362540732
0,31442,31002,AlPatch_2_0,0.19541153551823,0.28943733127662
0,31441,31002,AlPatch_2_0,0.19541153551823,0.28860529054452
0,31444,31001,AlPatch_2_0,0.16889039787915,0.26664817874921
0,31443,31001,AlPatch_2_0,0.16889039787915,0.2631205397591
0,31446,30997,AlPatch_2_0,0.094108737257117,0.18783793322251
0,31445,30997,AlPatch_2_0,0.094108737257117,0.18821823695556
0,31448,30995,AlPatch_2_0,0.31323817888918,0.4070417035226
0,31447,30995,AlPatch_2_0,0.31323817888918,0.40796110112438
0,31450,30991,AlPatch_2_0,0.20732640532295,0.3010310143535
0,31449,30991,AlPatch_2_0,0.20732640532295,0.30068420368991
0,31452,30990,AlPatch_2_0,0.095221759933163,0.18912592859592
0,31451,30990,AlPatch_2_0,0.095221759933163,0.19052387372877
0,31454,30988,AlPatch_2_0,0.29734337455776,0.39502422501704
0,31453,30988,AlPatch_2_0,0.29734337455776,0.39376745837749
0,31456,30987,AlPatch_2_0,0.078845941116006,0.17254603475827
0,31455,30987,AlPatch_2_0,0.078845941116006,0.17353553670303
0,31458,30986,AlPatch_2_0,0.021606309743144,0.11541263940327
0,31457,30986,AlPatch_2_0,0.021606309743144,0.11558755968409
0,31460,30984,AlPatch_2_0,0.099434146022276,0.19584514833801
0,31459,30984,AlPatch_2_0,0.099434146022276,0.19318743314774
0,31462,30982,AlPatch_2_0,0.0069371340349203,0.10084563786152
0,31461,30982,AlPatch_2_0,0.0069371340349203,0.10285335130572
0,31464,30981,AlPatch_2_0,0.16026941383762,0.25702128306767
0,31463,30981,AlPatch_2_0,0.16026941383762,0.25605987555133
0,31466,30980,AlPatch_2_0,0.39844547177446,0.49107239139124
0,31465,30980,AlPatch_2_0,0.39844547177446,0.49039603156169
0,31468,30978,AlPatch_2_0,0.046451687302399,0.14063887452386
0,31467,30978,AlPatch_2_0,0.046451687302399,0.14052040260757
0,31470,30977,AlPatch_2_0,0.026148171801221,0.12273622336564
0,31469,30977,AlPatch_2_0,0.026148171801221,0.12174963661359
0,31472,30976,AlPatch_2_0,0.090460747696203,0.18431068278948
0,31471,30976,AlPatch_2_0,0.090460747696203,0.18527054766429
0,31474,30975,AlPatch_2_0,0.17370952821735,0.26773448636279
0,31473,30975,AlPatch_2_0,0.17370952821735,0.27095367407803
0,31476,30972,AlPatch_2_0,0.58545631988983,0.67837854586801
0,31475,30972,AlPatch_2_0,0.58545631988983,0.67903386711988
0,31478,30971,AlPatch_2_0,0.073413076868029,0.16839144178583
0,31477,30971,AlPatch_2_0,0.073413076868029,0.16981171231704
0,31480,30970,AlPatch_2_0,0.037995198576426,0.13238798714849
0,31479,30970,AlPatch_2_0,0.037995198576426,0.13302757276453
0,31482,30968,AlPatch_2_0,0.066851167939754,0.16062093528493
0,31481,30968,AlPatch_2_0,0.066851167939754,0.16399593132577
0,31484,30967,AlPatch_2_0,0.19368808035415,0.28930616420866
0,31483,30967,AlPatch_2_0,0.19368808035415,0.28694673895475
0,31486,30955,AlPatch_2_0,0.045705097336627,0.13968613776726
0,31485,30955,AlPatch_2_0,0.045705097336627,0.14015733368804
0,31488,30954,AlPatch_2_0,0.043930841053378,0.138107318782
0,31487,30954,AlPatch_2_0,0.043930841053378,0.13952655394418
0,31490,30953,AlPatch_2_0,0.056585116106741,0.15178740441009
0,31489,30953,AlPatch_2_0,0.056585116106741,0.15061783882359
0,31492,30948,AlPatch_2_0,0.17223734426169,0.26626045420813
0,31491,30948,AlPatch_2_0,0.17223734426169,0.26639377214834
0,31494,30946,AlPatch_2_0,0.13798690260791,0.23216104292838
0,31493,30946,AlPatch_2_0,0.13798690260791,0.23258503439197
0,31496,30943,AlPatch_2_0,0.10054813632383,0.19504119459436
0,31495,30943,AlPatch_2_0,0.10054813632383,0.19667462907518
0,31498,30942,AlPatch_2_0,0.044917012727628,0.1403312783071
0,31497,30942,AlPatch_2_0,0.044917012727628,0.13889510353298
0,31500,30941,AlPatch_2_0,0.025104699963725,0.1214309031166
0,31499,30941,AlPatch_2_0,0.025104699963725,0.12119101508168
0,31502,30939,AlPatch_2_0,0.45966806525186,0.55515925277941
0,31501,30939,AlPatch_2_0,0.45966806525186,0.55198199007599
0,31504,30934,AlPatch_2_0,0.99992929708624,1.0936643374252
0,31503,30934,AlPatch_2_0,0.99992929708624,1.100610741833
0,31506,30932,AlPatch_2_0,0.058409506037752,0.1528159759701
0,31505,30932,AlPatch_2_0,0.058409506037752,0.15313145372994
0,31508,30930,AlPatch_2_0,0.061552623944837,0.15813355954724
0,31507,30930,AlPatch_2_0,0.061552623944837,0.1553310615275
0,31510,30929,AlPatch_2_0,0.040608014670384,0.1347166708796
0,31509,30929,AlPatch_2_0,0.040608014670384,0.13795196847755
0,31512,30927,AlPatch_2_0,0.065723609482272,0.16199222765768
0,31511,30927,AlPatch_2_0,0.065723609482272,0.15966810358496
0,31514,30924,AlPatch_2_0,0.13182674586392,0.22584518522856
0,31513,30924,AlPatch_2_0,0.13182674586392,0.22650072600164
0,31516,30922,AlPatch_2_0,0.01840080905241,0.1141010884168
0,31515,30922,AlPatch_2_0,0.01840080905241,0.11255662965748
0,31518,30919,AlPatch_2_0,0.042754741907425,0.13965533228469
0,31517,30919,AlPatch_2_0,0.042754741907425,0.13690619293778
0,31520,30918,AlPatch_2_0,0.41272694663777,0.50741293451511
0,31519,30918,AlPatch_2_0,0.41272694663777,0.50804902145766
0,31522,30917,AlPatch_2_0,0.2193049882832,0.31484828032459
0,31521,30917,AlPatch_2_0,0.2193049882832,0.31559582707284
0,31524,30915,AlPatch_2_0,0.0099560416471031,0.10396550932971
0,31523,30915,AlPatch_2_0,0.0099560416471031,0.10479480188878
0,31526,30914,AlPatch_2_0,0.099787540403787,0.19435470326312
0,31525,30914,AlPatch_2_0,0.099787540403787,0.19679968139151
0,31528,30913,AlPatch_2_0,0.019029781193578,0.11536936402162
0,31527,30913,AlPatch_2_0,0.019029781193578,0.11319449914377
0,31532,30903,AlPatch_2_0,0.02493369174483,0.11915112268541
0,31531,30903,AlPatch_2_0,0.02493369174483,0.11872767161816
0,31534,30899,AlPatch_2_0,0.068968491283449,0.16348024205409
0,31533,30899,AlPatch_2_0,0.068968491283449,0.16401817888706
0,31536,30889,AlPatch_2_0,0.068729212233763,0.1644070722512
0,31535,30889,AlPatch_2_0,0.068729212233763,0.16267529841094
0,31538,30886,AlPatch_2_0,0.46872197537147,0.56310515390709
0,31537,30886,AlPatch_2_0,0.46872197537147,0.56182496512807
0,31540,30882,AlPatch_2_0,0.29428991460795,0.3878536047594
0,31539,30882,AlPatch_2_0,0.29428991460795,0.39026225184186
0,31542,30880,AlPatch_2_0,0.15790563323247,0.2513216316746
0,31541,30880,AlPatch_2_0,0.15790563323247,0.25247057051559
0,31544,30874,AlPatch_2_0,0.058431552420569,0.15469808882759
0,31543,30874,AlPatch_2_0,0.058431552420569,0.15433180121193
0,31546,30873,AlPatch_2_0,0.10439916013078,0.19828063011347
0,31545,30873,AlPatch_2_0,0.10439916013078,0.19827197524907
0,31548,30870,AlPatch_2_0,0.078993412546944,0.17505096686223
0,31547,30870,AlPatch_2_0,0.078993412546944,0.17271904171306
0,31550,30868,AlPatch_2_0,0.064619735715084,0.16086964921975
0,31549,30868,AlPatch_2_0,0.064619735715084,0.16183595912716
0,31552,30863,AlPatch_2_0,0.062159751217208,0.15686544361385
0,31551,30863,AlPatch_2_0,0.062159751217208,0.15636981614976
0,31554,30862,AlPatch_2_0,0.20474590364079,0.29883794057601
0,31553,30862,AlPatch_2_0,0.20474590364079,0.29972281686517
0,31556,30860,AlPatch_2_0,0.19975734286269,0.2944997225996
0,31555,30860,AlPatch_2_0,0.19975734286269,0.29344884202058
0,31558,30859,AlPatch_2_0,0.16459470608177,0.2580311412031
0,31557,30859,AlPatch_2_0,0.16459470608177,0.26002452525018
0,31560,30858,AlPatch_2_0,0.011390451889159,0.10557591329409
0,31559,30858,AlPatch_2_0,0.011390451889159,0.10588453118808
0,31562,30854,AlPatch_2_0,0.0094733936094388,0.10434467343062
0,31561,30854,AlPatch_2_0,0.0094733936094388,0.10492984561242
0,31564,30852,AlPatch_2_0,0.058565339826348,0.15452112860056
0,31563,30852,AlPatch_2_0,0.058565339826348,0.15251059009831
0,31566,30850,AlPatch_2_0,0.075541850923387,0.17001646148999
0,31565,30850,AlPatch_2_0,0.075541850923387,0.1694396886921
0,31568,30843,AlPatch_2_0,0.50709687244577,0.59969228409116
0,31567,30843,AlPatch_2_0,0.50709687244577,0.60638017259382
0,31570,30842,AlPatch_2_0,0.14473315403932,0.23999002532106
0,31569,30842,AlPatch_2_0,0.14473315403932,0.23877027574862
0,31572,30840,AlPatch_2_0,0.057418255405924,0.15113460926688
0,31571,30840,AlPatch_2_0,0.057418255405924,0.15362869057927
0,31574,30839,AlPatch_2_0,0.14820950117956,0.24136655438429
0,31573,30839,AlPatch_2_0,0.14820950117956,0.24357472666599
0,31576,30838,AlPatch_2_0,0.016692851115112,0.113121570811
0,31575,30838,AlPatch_2_0,0.016692851115112,0.11041335544717
0,31580,30836,AlPatch_2_0,0.047115011294099,0.14147900363018
0,31579,30836,AlPatch_2_0,0.047115011294099,0.14417728831713
0,31582,30834,AlPatch_2_0,0.016360753970578,0.11004893666714
0,31581,30834,AlPatch_2_0,0.016360753970578,0.11358649385262
0,31584,30831,AlPatch_2_0,0.027079498997111,0.12089560115866
0,31583,30831,AlPatch_2_0,0.027079498997111,0.12377595094772
0,31586,30830,AlPatch_2_0,0.19037708016374,0.28543403968966
0,31585,30830,AlPatch_2_0,0.19037708016374,0.28405940225083
0,31588,30827,AlPatch_2_0,0.32842003084931,0.42398092987352
0,31587,30827,AlPatch_2_0,0.32842003084931,0.42343881248786
0,31590,30825,AlPatch_2_0,0.24036451552371,0.33486295883424
0,31589,30825,AlPatch_2_0,0.24036451552371,0.33619916309297
0,31592,30824,AlPatch_2_0,0.16919819946963,0.26339663143178
0,31591,30824,AlPatch_2_0,0.16919819946963,0.26347231228229
0,31594,30823,AlPatch_2_0,0.16880518053148,0.26240466182691
0,31593,30823,AlPatch_2_0,0.16880518053148,0.26486412028814
0,31596,30819,AlPatch_2_0,0.43085244993804,0.52395025725937
0,31595,30819,AlPatch_2_0,0.43085244993804,0.52287898361913
0,31598,30814,AlPatch_2_0,0.045890794766709,0.14178567588201
0,31597,30814,AlPatch_2_0,0.045890794766709,0.1396940142603
0,31600,30808,AlPatch_2_0,0.24572954910716,0.33976733136147
0,31599,30808,AlPatch_2_0,0.24572954910716,0.34180076900704
0,31602,30807,AlPatch_2_0,0.17313525243706,0.26658935855933
0,31601,30807,AlPatch_2_0,0.17313525243706,0.26759612354114
0,31604,30803,AlPatch_2_0,0.0051774262680578,0.099630829393739
0,31603,30803,AlPatch_2_0,0.0051774262680578,0.099262065124153
0,31606,30802,AlPatch_2_0,0.019479279709356,0.11490540444866
0,31605,30802,AlPatch_2_0,0.019479279709356,0.11515936971362
0,31608,30799,AlPatch_2_0,0.15105294797391,0.2478123635601
0,31607,30799,AlPatch_2_0,0.15105294797391,0.24705209112659
0,31610,30797,AlPatch_2_0,0.21234670073422,0.30549957443732
0,31609,30797,AlPatch_2_0,0.21234670073422,0.30548382676029
0,31612,30796,AlPatch_2_0,0.026587165385101,0.12201237750108
0,31611,30796,AlPatch_2_0,0.026587165385101,0.12120514440423
0,31614,30795,AlPatch_2_0,0.082373595813331,0.17788094519354
0,31613,30795,AlPatch_2_0,0.082373595813331,0.17700688252802
0,31616,30792,AlPatch_2_0,0.043640691695675,0.13875956768344
0,31615,30792,AlPatch_2_0,0.043640691695675,0.13998984304789
0,31618,30791,AlPatch_2_0,0.37460194970951,0.46659876131678
0,31617,30791,AlPatch_2_0,0.37460194970951,0.46786964766703
0,31620,30790,AlPatch_2_0,0.087583721181322,0.18167666127097
0,31619,30790,AlPatch_2_0,0.087583721181322,0.1835485995872
0,31622,30785,AlPatch_2_0,0.026443967907079,0.12037081214339
0,31621,30785,AlPatch_2_0,0.026443967907079,0.12131047176326
0,31624,30781,AlPatch_2_0,0.06061111939939,0.15470194613748
0,31623,30781,AlPatch_2_0,0.06061111939939,0.15505753579475
0,31626,30780,AlPatch_2_0,0.029138200221711,0.12323548283845
0,31625,30780,AlPatch_2_0,0.029138200221711,0.12517726678619
0,31628,30779,AlPatch_2_0,0.062495529195448,0.15835829814149
0,31627,30779,AlPatch_2_0,0.062495529195448,0.15929998766907
0,31630,30778,AlPatch_2_0,0.33858100856038,0.43547433619536
0,31629,30778,AlPatch_2_0,0.33858100856038,0.43154641686055
0,31632,30771,AlPatch_2_0,0.13782866868902,0.23520992698766
0,31631,30771,AlPatch_2_0,0.13782866868902,0.23214793815249
0,31634,30764,AlPatch_2_0,0.036964556424839,0.1335698846966
0,31633,30764,AlPatch_2_0,0.036964556424839,0.13120069064481
0,31636,30761,AlPatch_2_0,0.035101116539734,0.13196951991241
0,31635,30761,AlPatch_2_0,0.035101116539734,0.12930391133507
0,31638,30760,AlPatch_2_0,0.044721987480226,0.14095128943624
0,31637,30760,AlPatch_2_0,0.044721987480226,0.14050052313596
0,31640,30759,AlPatch_2_0,0.14523014872119,0.23961993077324
0,31639,30759,AlPatch_2_0,0.14523014872119,0.24194733179741
0,31642,30758,AlPatch_2_0,0.22234199628132,0.31589709892822
0,31641,30758,AlPatch_2_0,0.22234199628132,0.31923035880212
0,31644,30757,AlPatch_2_0,0.46556926944067,0.56055088538285
0,31643,30757,AlPatch_2_0,0.46556926944067,0.56250898167251
0,31646,30752,AlPatch_2_0,0.16093769976486,0.25595073907312
0,31645,30752,AlPatch_2_0,0.16093769976486,0.25410473195689
0,31648,30751,AlPatch_2_0,0.082862846234317,0.1787685940701
0,31647,30751,AlPatch_2_0,0.082862846234317,0.17641210308126
0,31650,30750,AlPatch_2_0,0.063727846295339,0.16084010435414
0,31649,30750,AlPatch_2_0,0.063727846295339,0.15763653947756
0,31652,30749,AlPatch_2_0,0.085366877109333,0.18027707741854
0,31651,30749,AlPatch_2_0,0.085366877109333,0.17963565125598
0,31654,30745,AlPatch_2_0,0.11031542506018,0.20383441595198
0,31653,30745,AlPatch_2_0,0.11031542506018,0.20492504777851
0,31656,30744,AlPatch_2_0,0.064223205805759,0.15841374798409
0,31655,30744,AlPatch_2_0,0.064223205805759,0.15892647418475
0,31658,30742,AlPatch_2_0,0.046785997304872,0.14086862784496
0,31657,30742,AlPatch_2_0,0.046785997304871,0.14057564822294
0,31660,30741,AlPatch_2_0,0.55658365668011,0.64828113913092
0,31659,30741,AlPatch_2_0,0.55658365668011,0.65525455362425
0,31662,30729,AlPatch_2_0,0.23443569112522,0.32767565528628
0,31661,30729,AlPatch_2_0,0.23443569112522,0.329382837579
0,31664,30728,AlPatch_2_0,0.10748028062973,0.20246929530028
0,31663,30728,AlPatch_2_0,0.10748028062973,0.20171970274102
0,31666,30727,AlPatch_2_0,0.076449476103939,0.17117584992427
0,31665,30727,AlPatch_2_0,0.076449476103939,0.17227369395967
0,31668,30725,AlPatch_2_0,0.022269215385587,0.11834743727924
0,31667,30725,AlPatch_2_0,0.022269215385587,0.11888927447767
0,31670,30721,AlPatch_2_0,1.2424127771607,1.3411528891332
0,31669,30721,AlPatch_2_0,1.2424127771607,1.3316624065642
0,31672,30720,AlPatch_2_0,0.1909194306426,0.28432969556486
