Event,Track,Parent,Patch,Creation Time [ns],Death Time [ns]
0,2022192,663089,AlPatch_2_0,8451.1567586675,8451.255081969
0,2022191,663089,AlPatch_2_0,8451.1567586675,8451.246841547
0,2022304,657428,AlPatch_1_1,2627.2917562309,2627.3877176729
0,2022303,657428,AlPatch_1_1,2627.2917562309,2627.3863885852
0,2022922,621980,AlPatch_2_0,256.17626758599,256.27061134884
0,2022921,621980,AlPatch_2_0,256.17626758599,256.27621704431
0,2023372,595845,AlPatch_1_0,8336.9409830144,8337.0337900416
0,2023371,595845,AlPatch_1_0,8336.9409830144,8337.0300707973
0,2023522,586643,AlPatch_2_1,18319.916682356,18320.011705148
0,2023521,586643,AlPatch_2_1,18319.916682356,18320.017366417
0,2023700,574901,AlPatch_2_0,962.12300764407,962.21851989309
0,2023699,574901,AlPatch_2_0,962.12300764407,962.21664999721
0,2023714,573137,AlPatch_2_0,8367.5403485904,8367.6400438347
0,2023713,573137,AlPatch_2_0,8367.5403485904,8367.6396880888
0,2024602,522799,AlPatch_2_0,436.5619789471,436.64886669094
0,2024601,522799,AlPatch_2_0,436.5619789471,436.64905192106
0,2025720,457379,AlPatch_2_1,7762.8454222527,7762.9367421029
0,2025719,457379,AlPatch_2_1,7762.8454222527,7762.9355413308
0,2027254,362037,AlPatch_2_1,1724.0128809334,1724.0981097708
0,2027253,362037,AlPatch_2_1,1724.0128809334,1724.1049191125
0,2027318,357795,AlPatch_0_1,14142.969005387,14143.058027781
0,2027317,357795,AlPatch_0_1,14142.969005387,14143.0728979
0,2027320,357757,AlPatch_1_1,12787.482641015,12787.585199441
0,2027319,357757,AlPatch_1_1,12787.482641015,12787.580035556
0,2027338,356878,AlPatch_1_1,8228.8679774086,8228.9605513204
0,2027337,356878,AlPatch_1_1,8228.8679774086,8228.9637664427
0,2027502,345251,AlPatch_0_1,4171.5455446632,4171.6319733542
0,2027501,345251,AlPatch_0_1,4171.5455446632,4171.64990279
0,2027606,340098,AlPatch_2_1,8651.9625106124,8652.0511368185
0,2027605,340098,AlPatch_2_1,8651.9625106124,8652.0491612879
0,2027798,327738,AlPatch_1_1,2727.7849687816,2727.8767011562
0,2027797,327738,AlPatch_1_1,2727.7849687816,2727.883635821
0,2028206,303450,AlPatch_1_1,6816.1907081552,6816.2932742087
0,2028205,303450,AlPatch_1_1,6816.1907081552,6816.2786599666
0,2028772,269446,AlPatch_2_0,4752.8862175014,4752.9755319012
0,2028771,269446,AlPatch_2_0,4752.8862175014,4752.982057493
0,2028938,260323,AlPatch_2_1,1628.3519512207,1628.4420807988
0,2028937,260323,AlPatch_2_1,1628.3519512207,1628.4500837642
0,2029386,237759,AlPatch_2_1,6742.8136331515,6742.8994407379
0,2029385,237759,AlPatch_2_1,6742.8136331515,6742.9148689732
0,2029396,237317,AlPatch_0_0,15486.364795295,15486.468321208
0,2029395,237317,AlPatch_0_0,15486.364795295,15486.455102661
0,2030022,205245,AlPatch_0_0,12876.295092562,12876.390971629
0,2030021,205245,AlPatch_0_0,12876.295092562,12876.386603404
0,2030422,182064,AlPatch_1_0,3029.2626291504,3029.3554726703
0,2030421,182064,AlPatch_1_0,3029.2626291504,3029.364901618
0,2030440,180926,AlPatch_2_0,2542.9820590733,2543.0776089538
0,2030439,180926,AlPatch_2_0,2542.9820590733,2543.0798458314
0,2030512,177159,AlPatch_2_0,13041.570710557,13041.663522829
0,2030511,177159,AlPatch_2_0,13041.570710557,13041.661225578
0,2030890,155738,AlPatch_2_0,2744.3491685364,2744.43739867
0,2030889,155738,AlPatch_2_0,2744.3491685364,2744.4498120879
0,2030960,151666,AlPatch_1_0,2076.1444718698,2076.2463922506
0,2030959,151666,AlPatch_1_0,2076.1444718698,2076.2390782768
0,2031500,120284,AlPatch_2_0,645.20212944302,645.2882812235
0,2031499,120284,AlPatch_2_0,645.20212944302,645.30911971452
0,2031508,118884,AlPatch_1_0,4685.487074326,4685.5886958709
0,2031507,118884,AlPatch_1_0,4685.487074326,4685.5829995658
0,2031536,117731,AlPatch_1_1,6764.6558016627,6764.756231547
0,2031535,117731,AlPatch_1_1,6764.6558016627,6764.7433653835
0,2032408,64774,AlPatch_2_1,3876.8578504363,3876.9524176108
0,2032407,64774,AlPatch_2_1,3876.8578504363,3876.943452069
0,2032496,59049,AlPatch_2_0,2706.9391791755,2707.0308128776
0,2032495,59049,AlPatch_2_0,2706.9391791755,2707.0306728613
0,2032546,56408,AlPatch_2_1,2752.8241186578,2752.9133630695
0,2032545,56408,AlPatch_2_1,2752.8241186578,2752.913519822
0,2032778,43846,AlPatch_0_1,4314.9885965033,4315.0779753424
0,2032777,43846,AlPatch_0_1,4314.9885965033,4315.0888723732
0,2033226,14491,AlPatch_2_1,968.59159773022,968.68212059546
0,2033225,14491,AlPatch_2_1,968.59159773022,968.68131894419
0,2033254,12946,AlPatch_1_1,12268.619709921,12268.706007872
0,2033253,12946,AlPatch_1_1,12268.619709921,12268.705104065
