Event,Track,Parent,Patch,Creation Time [ns],Death Time [ns]
0,31282,31215,AlPatch_2_0,0.25640205326083,0.35030393741036
0,31281,31215,AlPatch_2_0,0.25640205326083,0.35104910638514
0,31284,31214,AlPatch_2_0,0.03027747991695,0.12432860536697
0,31283,31214,AlPatch_2_0,0.03027747991695,0.12511608979261
0,31286,31212,AlPatch_2_0,0.074873929696703,0.16880183369825
0,31285,31212,AlPatch_2_0,0.074873929696703,0.1689971914814
0,31288,31211,AlPatch_2_0,0.06073194580909,0.15749832589816
0,31287,31211,AlPatch_2_0,0.06073194580909,0.15520771259408
0,31290,31206,AlPatch_2_0,0.031349706815268,0.12523070437248
0,31289,31206,AlPatch_2_0,0.031349706815268,0.12567869943919
0,31292,31203,AlPatch_2_0,0.048477446146198,0.14268146205469
0,31291,31203,AlPatch_2_0,0.048477446146198,0.14376404325455
0,31294,31199,AlPatch_2_0,0.2702502342044,0.36764482112547
0,31293,31199,AlPatch_2_0,0.2702502342044,0.36499530783925
0,31296,31189,AlPatch_2_0,0.12168195120487,0.21664282059987
0,31295,31189,AlPatch_2_0,0.12168195120487,0.21683546253128
0,31298,31188,AlPatch_2_0,0.063229760048245,0.1586401871276
0,31297,31188,AlPatch_2_0,0.063229760048245,0.15693418156303
0,31300,31185,AlPatch_2_0,0.8393850737089,0.92778208374994
0,31299,31185,AlPatch_2_0,0.8393850737089,0.92979592694367
0,31302,31181,AlPatch_2_0,0.040324614845738,0.13393768823712
0,31301,31181,AlPatch_2_0,0.040324614845738,0.13444837078115
0,31304,31176,AlPatch_2_0,0.070257735756742,0.16738163836406
0,31303,31176,AlPatch_2_0,0.070257735756742,0.1638316495149
0,31306,31175,AlPatch_2_0,0.1502634772997,0.24744006359906
0,31305,31175,AlPatch_2_0,0.1502634772997,0.24428692294668
0,31308,31169,AlPatch_2_0,0.43665499644556,0.53204551971399
0,31307,31169,AlPatch_2_0,0.43665499644556,0.53301113211839
0,31310,31168,AlPatch_2_0,0.16486736704961,0.25984288179691
0,31309,31168,AlPatch_2_0,0.16486736704961,0.26050206172935
0,31312,31167,AlPatch_2_0,0.068991786864495,0.16306503011211
0,31311,31167,AlPatch_2_0,0.068991786864495,0.16284381062214
0,31314,31165,AlPatch_2_0,0.0094618159396793,0.1066652474297
0,31313,31165,AlPatch_2_0,0.0094618159396793,0.10545314761366
0,31316,31164,AlPatch_2_0,0.014924479344596,0.10956081099043
0,31315,31164,AlPatch_2_0,0.014924479344596,0.11058077192428
0,31318,31162,AlPatch_2_0,0.094002900099978,0.18861684559653
0,31317,31162,AlPatch_2_0,0.094002900099978,0.19013089891417
0,31320,31156,AlPatch_2_0,0.12787741336925,0.22145619079606
0,31319,31156,AlPatch_2_0,0.12787741336925,0.22106171691211
0,31322,31154,AlPatch_2_0,0.030587676866876,0.12497043948792
0,31321,31154,AlPatch_2_0,0.030587676866876,0.12580256037862
0,31324,31153,AlPatch_2_0,0.035528066614413,0.13085654465958
0,31323,31153,AlPatch_2_0,0.035528066614413,0.13262382687062
0,31326,31152,AlPatch_2_0,0.012511332046273,0.10751329506134
0,31325,31152,AlPatch_2_0,0.012511332046273,0.10631835751457
0,31328,31151,AlPatch_2_0,0.21050924085752,0.30811946417082
0,31327,31151,AlPatch_2_0,0.21050924085752,0.30562151130246
0,31330,31146,AlPatch_2_0,0.90043102339605,1.0020153708284
0,31329,31146,AlPatch_2_0,0.90043102339605,0.98743761113278
0,31332,31144,AlPatch_2_0,0.18985831606742,0.28543689919009
0,31331,31144,AlPatch_2_0,0.18985831606742,0.28661920427844
0,31334,31143,AlPatch_2_0,0.0083290908535867,0.10267316857595
0,31333,31143,AlPatch_2_0,0.0083290908535868,0.10506392033148
0,31336,31142,AlPatch_2_0,0.13231463190985,0.22881445054801
0,31335,31142,AlPatch_2_0,0.13231463190985,0.22746639887685
0,31338,31138,AlPatch_2_0,0.1715993988163,0.26658945703827
0,31337,31138,AlPatch_2_0,0.1715993988163,0.26614030672754
0,31340,31135,AlPatch_2_0,0.12435531556557,0.22056656535701
0,31339,31135,AlPatch_2_0,0.12435531556557,0.218533411655
0,31342,31130,AlPatch_2_0,0.33199268091616,0.42882446759806
0,31341,31130,AlPatch_2_0,0.33199268091616,0.4250671143497
0,31344,31129,AlPatch_2_0,0.031380806225864,0.12718848059095
0,31343,31129,AlPatch_2_0,0.031380806225864,0.12565402672205
0,31346,31123,AlPatch_2_0,0.060465327072089,0.15424910955182
0,31345,31123,AlPatch_2_0,0.060465327072089,0.15697507557967
0,31348,31120,AlPatch_2_0,0.17943543754858,0.2733042931479
0,31347,31120,AlPatch_2_0,0.17943543754858,0.27327016773283
0,31350,31119,AlPatch_2_0,0.016616352619559,0.11098017187717
0,31349,31119,AlPatch_2_0,0.016616352619559,0.11179577338121
0,31352,31118,AlPatch_2_0,0.55140719517318,0.6430120212667
0,31351,31118,AlPatch_2_0,0.55140719517318,0.64329577849584
0,31354,31116,AlPatch_2_0,0.47252080237078,0.56540477705471
0,31353,31116,AlPatch_2_0,0.47252080237078,0.56438651558936
0,31356,31113,AlPatch_2_0,0.06989344910645,0.16361707197032
0,31355,31113,AlPatch_2_0,0.06989344910645,0.16624119668397
0,31358,31112,AlPatch_2_0,0.10504483523567,0.19976596488486
0,31357,31112,AlPatch_2_0,0.10504483523567,0.19891164306905
0,31360,31110,AlPatch_2_0,0.037103738226888,0.13129633687744
0,31359,31110,AlPatch_2_0,0.037103738226888,0.13225980552233
0,31362,31107,AlPatch_2_0,0.038401671473821,0.13406130870159
0,31361,31107,AlPatch_2_0,0.038401671473821,0.1354626138966
0,31364,31106,AlPatch_2_0,0.16936204828108,0.26324884589517
0,31363,31106,AlPatch_2_0,0.16936204828108,0.26482510402695
0,31366,31103,AlPatch_2_0,0.46639521483808,0.56259701016698
0,31365,31103,AlPatch_2_0,0.46639521483808,0.5590538102043
0,31370,31096,AlPatch_2_0,0.0075745788407619,0.10163782918772
0,31369,31096,AlPatch_2_0,0.0075745788407619,0.10320350077899
0,31372,31095,AlPatch_2_0,0.080344807831519,0.17445053334093
0,31371,31095,AlPatch_2_0,0.080344807831519,0.17466076687129
0,31374,31094,AlPatch_2_0,0.21515860579021,0.3094991791442
0,31373,31094,AlPatch_2_0,0.21515860579021,0.31039289803338
0,31376,31093,AlPatch_2_0,0.019337237035101,0.11356038237689
0,31375,31093,AlPatch_2_0,0.019337237035101,0.11521223844008
0,31380,31088,AlPatch_2_0,0.15831413869882,0.25360734675608
0,31379,31088,AlPatch_2_0,0.15831413869882,0.25199381713802
0,31382,31084,AlPatch_2_0,0.021923468801836,0.11867444597799
0,31381,31084,AlPatch_2_0,0.021923468801836,0.11633807897421
0,31384,31083,AlPatch_2_0,0.0081557518016167,0.10255716155009
0,31383,31083,AlPatch_2_0,0.0081557518016167,0.10203996747181
0,31386,31081,AlPatch_2_0,0.012158671484215,0.10591943059767
0,31385,31081,AlPatch_2_0,0.012158671484215,0.10829853757418
0,31388,31080,AlPatch_2_0,0.0081912839691368,0.10196062405248
0,31387,31080,AlPatch_2_0,0.0081912839691368,0.10554413273092
0,31390,31079,AlPatch_2_0,0.02436052770961,0.12009303961624
0,31389,31079,AlPatch_2_0,0.02436052770961,0.11846100605417
0,31392,31075,AlPatch_2_0,0.0034984976802678,0.099185209021771
0,31391,31075,AlPatch_2_0,0.0034984976802678,0.097582661337063
0,31394,31074,AlPatch_2_0,0.14305290288458,0.23955797897166
0,31393,31074,AlPatch_2_0,0.14305290288458,0.23659131878664
0,31396,31073,AlPatch_2_0,0.09157452981446,0.18523809248614
0,31395,31073,AlPatch_2_0,0.09157452981446,0.18920069763085
0,31400,31065,AlPatch_2_0,0.25936013902396,0.35381881181296
0,31399,31065,AlPatch_2_0,0.25936013902396,0.35229037314181
0,31402,31064,AlPatch_2_0,0.045645783197181,0.14112450123894
0,31401,31064,AlPatch_2_0,0.045645783197181,0.14291474678026
0,31404,31062,AlPatch_2_0,0.38814660006889,0.48322304561779
0,31403,31062,AlPatch_2_0,0.38814660006889,0.48592434352579
0,31406,31061,AlPatch_2_0,0.054807232158146,0.14868730475989
0,31405,31061,AlPatch_2_0,0.054807232158146,0.14922895151871
0,31408,31051,AlPatch_2_0,0.0268605484068,0.12403832770709
0,31407,31051,AlPatch_2_0,0.0268605484068,0.12319456183565
0,31410,31050,AlPatch_2_0,0.14520024206988,0.24103564707217
0,31409,31050,AlPatch_2_0,0.14520024206988,0.23954863851317
0,31412,31049,AlPatch_2_0,0.015120653983617,0.11120780019458
0,31411,31049,AlPatch_2_0,0.015120653983617,0.11160787988938
0,31414,31046,AlPatch_2_0,0.17568311143972,0.27266320979411
0,31413,31046,AlPatch_2_0,0.17568311143972,0.27184612428796
0,31420,31037,AlPatch_2_0,0.013370714679433,0.10737531086628
0,31419,31037,AlPatch_2_0,0.013370714679433,0.10726931964303
0,31422,31036,AlPatch_2_0,0.37688617460666,0.47635881114794
0,31421,31036,AlPatch_2_0,0.37688617460666,0.47593748701986
0,31424,31035,AlPatch_2_0,0.25128718112961,0.34611551892133
0,31423,31035,AlPatch_2_0,0.25128718112961,0.34872355013115
0,31426,31028,AlPatch_2_0,0.0084937908834045,0.10243620777455
0,31425,31028,AlPatch_2_0,0.0084937908834045,0.1026042972847
0,31428,31025,AlPatch_2_0,0.52028730954671,0.61310547262276
0,31427,31025,AlPatch_2_0,0.52028730954671,0.61954199248234
0,31430,31024,AlPatch_2_0,0.065024877155673,0.16068373129759
0,31429,31024,AlPatch_2_0,0.065024877155673,0.16152975402885
0,31432,31022,AlPatch_2_0,0.23836941280942,0.33472680709128
0,31431,31022,AlPatch_2_0,0.23836941280942,0.33439509846004
0,31434,31021,AlPatch_2_0,0.048403480371177,0.14289663427628
0,31433,31021,AlPatch_2_0,0.048403480371177,0.14264362152962
0,31436,31016,AlPatch_2_0,0.32674936583901,0.42093670404749
0,31435,31016,AlPatch_2_0,0.32674936583901,0.42175404416493
0,31438,31015,AlPatch_2_0,0.079487678493842,0.17451908907589
0,31437,31015,AlPatch_2_0,0.079487678493842,0.173508485944
0,31440,31013,AlPatch_2_0,0.62109896053059,0.71358341244645
0,31439,31013,AlPatch_2_0,0.62109896053059,0.71332814468657
0,31442,31012,AlPatch_2_0,0.091637043549289,0.18553365302372
0,31441,31012,AlPatch_2_0,0.091637043549289,0.18604977692397
0,31444,31011,AlPatch_2_0,0.11136313759416,0.20542888143432
0,31443,31011,AlPatch_2_0,0.11136313759416,0.20642025196416
0,31446,31010,AlPatch_2_0,0.25733021505801,0.35214541053008
0,31445,31010,AlPatch_2_0,0.25733021505801,0.35062911236521
0,31448,31008,AlPatch_2_0,0.010280106510324,0.10423486262653
0,31447,31008,AlPatch_2_0,0.010280106510324,0.10506457821144
0,31450,31007,AlPatch_2_0,0.061377111391093,0.15798106506264
0,31449,31007,AlPatch_2_0,0.061377111391093,0.15681361946958
0,31452,31006,AlPatch_2_0,0.041315485981995,0.13508138744298
0,31451,31006,AlPatch_2_0,0.041315485981995,0.13546744240064
0,31454,31002,AlPatch_2_0,0.34530831179181,0.43919792165279
0,31453,31002,AlPatch_2_0,0.34530831179181,0.44486265005671
0,31456,31000,AlPatch_2_0,0.072007411245895,0.16948147484222
0,31455,31000,AlPatch_2_0,0.072007411245895,0.16623937393581
0,31458,30997,AlPatch_2_0,0.0060603234485209,0.10100293150532
0,31457,30997,AlPatch_2_0,0.0060603234485209,0.10209652209497
0,31460,30990,AlPatch_2_0,0.37866555814405,0.4772824565654
0,31459,30990,AlPatch_2_0,0.37866555814405,0.47147623054933
0,31462,30989,AlPatch_2_0,0.0049038606393532,0.099086897001461
0,31461,30989,AlPatch_2_0,0.0049038606393532,0.10023153212632
0,31464,30986,AlPatch_2_0,0.051939375120644,0.14585039240627
0,31463,30986,AlPatch_2_0,0.051939375120644,0.14587723437072
0,31466,30985,AlPatch_2_0,0.086623605480212,0.18086342536283
0,31465,30985,AlPatch_2_0,0.086623605480212,0.18203385628211
0,31468,30984,AlPatch_2_0,0.090889889524863,0.18541977038089
0,31467,30984,AlPatch_2_0,0.090889889524863,0.18775359520163
0,31470,30983,AlPatch_2_0,0.3033195691597,0.39741787518444
0,31469,30983,AlPatch_2_0,0.3033195691597,0.39799600671304
0,31472,30975,AlPatch_2_0,0.068867496874281,0.16341987754707
0,31471,30975,AlPatch_2_0,0.068867496874281,0.16283980766087
0,31474,30974,AlPatch_2_0,0.14040041045346,0.23666372812419
0,31473,30974,AlPatch_2_0,0.14040041045346,0.23399984535981
0,31476,30971,AlPatch_2_0,0.14010571740843,0.23641928537798
0,31475,30971,AlPatch_2_0,0.14010571740843,0.23489507446541
0,31478,30970,AlPatch_2_0,0.031614344474513,0.12619239599241
0,31477,30970,AlPatch_2_0,0.031614344474513,0.12652168481666
0,31480,30966,AlPatch_2_0,0.0591670551175,0.15294919124895
0,31479,30966,AlPatch_2_0,0.0591670551175,0.15304215186408
0,31482,30963,AlPatch_2_0,0.09404276648594,0.18969819009994
0,31481,30963,AlPatch_2_0,0.09404276648594,0.1901683663985
0,31484,30962,AlPatch_2_0,0.076291401872777,0.1701755348106
0,31483,30962,AlPatch_2_0,0.076291401872777,0.17038664930584
0,31486,30959,AlPatch_2_0,0.069125824611785,0.16277538036968
0,31485,30959,AlPatch_2_0,0.069125824611785,0.16472754307115
0,31488,30957,AlPatch_2_0,0.10497697607036,0.19997357632283
0,31487,30957,AlPatch_2_0,0.10497697607036,0.19957675559473
0,31490,30953,AlPatch_2_0,0.088628884944807,0.18437019448532
0,31489,30953,AlPatch_2_0,0.088628884944807,0.18279829105222
0,31492,30951,AlPatch_2_0,0.18714350712686,0.28181078276681
0,31491,30951,AlPatch_2_0,0.18714350712686,0.28033973275484
0,31494,30949,AlPatch_2_0,0.10911470358939,0.20429204868998
0,31493,30949,AlPatch_2_0,0.10911470358939,0.20304843743206
0,31496,30947,AlPatch_2_0,0.13045860420956,0.22473731603138
0,31495,30947,AlPatch_2_0,0.13045860420956,0.22524302341986
0,31498,30946,AlPatch_2_0,0.05284352471029,0.14753811626034
0,31497,30946,AlPatch_2_0,0.05284352471029,0.14657778615798
0,31500,30945,AlPatch_2_0,0.3238164634777,0.41926377138545
0,31499,30945,AlPatch_2_0,0.3238164634777,0.42053719137804
0,31502,30942,AlPatch_2_0,0.02774027963458,0.12195995145707
0,31501,30942,AlPatch_2_0,0.02774027963458,0.12472754246482
0,31504,30940,AlPatch_2_0,0.08899038665108,0.18539712896698
0,31503,30940,AlPatch_2_0,0.08899038665108,0.18528330028047
0,31508,30936,AlPatch_2_0,0.066570441649767,0.16001916138794
0,31507,30936,AlPatch_2_0,0.066570441649767,0.16195956517135
0,31510,30932,AlPatch_2_0,0.064183345156284,0.15835745755251
0,31509,30932,AlPatch_2_0,0.064183345156284,0.15885131025476
0,31512,30929,AlPatch_2_0,0.19699167026397,0.29196306805406
0,31511,30929,AlPatch_2_0,0.19699167026397,0.29151846938455
0,31514,30928,AlPatch_2_0,0.030135387087994,0.12398879521029
0,31513,30928,AlPatch_2_0,0.030135387087994,0.1245908946148
0,31516,30927,AlPatch_2_0,0.051996723740624,0.14930128273437
0,31515,30927,AlPatch_2_0,0.051996723740624,0.14620936990231
0,31518,30924,AlPatch_2_0,0.094365424928407,0.18889330288532
0,31517,30924,AlPatch_2_0,0.094365424928407,0.19023245460255
0,31520,30923,AlPatch_2_0,0.079196844707738,0.17344930133846
0,31519,30923,AlPatch_2_0,0.079196844707738,0.17650676532063
0,31522,30921,AlPatch_2_0,0.099452844702388,0.1936349712964
0,31521,30921,AlPatch_2_0,0.099452844702388,0.19327029187058
0,31524,30920,AlPatch_2_0,0.10966368744954,0.20502160471875
0,31523,30920,AlPatch_2_0,0.10966368744954,0.20582557088387
0,31526,30919,AlPatch_2_0,0.13140759223735,0.22629712952202
0,31525,30919,AlPatch_2_0,0.13140759223735,0.22498336520995
0,31528,30918,AlPatch_2_0,0.056845998857124,0.15260746596948
0,31527,30918,AlPatch_2_0,0.056845998857124,0.15305866258432
0,31530,30917,AlPatch_2_0,0.22818262868972,0.32361855053437
0,31529,30917,AlPatch_2_0,0.22818262868972,0.32402435502889
0,31532,30916,AlPatch_2_0,0.020103589268469,0.11480053693482
0,31531,30916,AlPatch_2_0,0.020103589268469,0.11397425705593
0,31534,30915,AlPatch_2_0,0.061154735015052,0.15525864452253
0,31533,30915,AlPatch_2_0,0.061154735015052,0.15697240428669
0,31536,30914,AlPatch_2_0,0.028168342377216,0.12531338708823
0,31535,30914,AlPatch_2_0,0.028168342377216,0.12404597311867
0,31538,30908,AlPatch_2_0,0.20694147347868,0.30097920316962
0,31537,30908,AlPatch_2_0,0.20694147347868,0.30178217534874
0,31540,30906,AlPatch_2_0,0.078549008124145,0.17491534045687
0,31539,30906,AlPatch_2_0,0.078549008124145,0.17271577593142
0,31542,30905,AlPatch_2_0,0.047116650234814,0.14271299976086
0,31541,30905,AlPatch_2_0,0.047116650234814,0.14093493027763
0,31544,30897,AlPatch_2_0,0.36365419113641,0.45490969300156
0,31543,30897,AlPatch_2_0,0.36365419113641,0.45852387326173
0,31546,30895,AlPatch_2_0,0.25539403327967,0.35083582590948
0,31545,30895,AlPatch_2_0,0.25539403327967,0.350369152945
0,31548,30891,AlPatch_2_0,0.099869024594122,0.195293844241
0,31547,30891,AlPatch_2_0,0.099869024594122,0.19423277476643
0,31550,30890,AlPatch_2_0,0.14258597698715,0.23788643251265
0,31549,30890,AlPatch_2_0,0.14258597698715,0.23657702365491
0,31552,30883,AlPatch_2_0,0.024060587620418,0.1180134541632
0,31551,30883,AlPatch_2_0,0.024060587620418,0.11833521366346
0,31554,30882,AlPatch_2_0,0.09328328499504,0.18764678930191
0,31553,30882,AlPatch_2_0,0.09328328499504,0.18680119475218
0,31556,30881,AlPatch_2_0,0.025005463703843,0.12244608358831
0,31555,30881,AlPatch_2_0,0.025005463703843,0.12078031193291
0,31558,30880,AlPatch_2_0,0.034717107878629,0.13085609612837
0,31557,30880,AlPatch_2_0,0.034717107878629,0.12987910343897
0,31560,30879,AlPatch_2_0,0.040584293164981,0.13675963663369
0,31559,30879,AlPatch_2_0,0.040584293164981,0.1344543132033
0,31562,30877,AlPatch_2_0,0.31350528971317,0.40925785190691
0,31561,30877,AlPatch_2_0,0.31350528971317,0.40781995497427
0,31564,30872,AlPatch_2_0,0.45402036014151,0.54909224737749
0,31563,30872,AlPatch_2_0,0.45402036014151,0.54469794242705
0,31566,30871,AlPatch_2_0,0.026136138381298,0.12120853399072
0,31565,30871,AlPatch_2_0,0.026136138381298,0.12018345209156
0,31568,30867,AlPatch_2_0,0.036405370630268,0.12998105872359
0,31567,30867,AlPatch_2_0,0.036405370630268,0.13101105265061
0,31570,30865,AlPatch_2_0,0.49993523890689,0.59054711049546
0,31569,30865,AlPatch_2_0,0.49993523890689,0.59838333577547
0,31572,30864,AlPatch_2_0,0.066998111029148,0.16238156189649
0,31571,30864,AlPatch_2_0,0.066998111029148,0.16080206127182
0,31574,30861,AlPatch_2_0,0.019219756493835,0.11333701622566
0,31573,30861,AlPatch_2_0,0.019219756493835,0.11471707786186
0,31576,30857,AlPatch_2_0,0.43220906583644,0.52503764921395
0,31575,30857,AlPatch_2_0,0.43220906583644,0.52433465251529
0,31578,30856,AlPatch_2_0,0.039581715594352,0.13412133421618
0,31577,30856,AlPatch_2_0,0.039581715594352,0.13581853886552
0,31582,30847,AlPatch_2_0,0.035478918110296,0.13202620089562
0,31581,30847,AlPatch_2_0,0.035478918110296,0.12985172382909
0,31584,30846,AlPatch_2_0,0.3030129420668,0.39808791905305
0,31583,30846,AlPatch_2_0,0.3030129420668,0.39858575775888
0,31586,30844,AlPatch_2_0,0.068992298166762,0.16360118317994
0,31585,30844,AlPatch_2_0,0.068992298166762,0.16395491349848
0,31588,30841,AlPatch_2_0,0.3165527156173,0.41370964509726
0,31587,30841,AlPatch_2_0,0.3165527156173,0.41071573256453
0,31590,30837,AlPatch_2_0,0.40522395966655,0.50161076673402
0,31589,30837,AlPatch_2_0,0.40522395966655,0.49777368688812
0,31592,30836,AlPatch_2_0,0.047613601984192,0.14371353692555
0,31591,30836,AlPatch_2_0,0.047613601984192,0.14133488303753
0,31594,30834,AlPatch_2_0,0.062983486957671,0.15738570801505
0,31593,30834,AlPatch_2_0,0.062983486957671,0.1572057067496
0,31596,30832,AlPatch_2_0,0.47119723995308,0.56097000293866
0,31595,30832,AlPatch_2_0,0.47119723995308,0.56134128672464
0,31598,30831,AlPatch_2_0,0.063400169511391,0.1570677518185
0,31597,30831,AlPatch_2_0,0.063400169511391,0.15756802938427
0,31600,30828,AlPatch_2_0,0.21139432564228,0.30908697466709
0,31599,30828,AlPatch_2_0,0.21139432564228,0.30636627585009
0,31602,30827,AlPatch_2_0,0.18147398330889,0.27604960072033
0,31601,30827,AlPatch_2_0,0.18147398330889,0.27710407170914
0,31604,30826,AlPatch_2_0,0.026632510382842,0.12279198290061
0,31603,30826,AlPatch_2_0,0.026632510382842,0.12053764537646
0,31606,30809,AlPatch_2_0,0.1013124155539,0.19671344921057
0,31605,30809,AlPatch_2_0,0.1013124155539,0.19872314173769
0,31608,30805,AlPatch_2_0,0.1920222303379,0.28658348952326
0,31607,30805,AlPatch_2_0,0.1920222303379,0.28588922102063
0,31610,30804,AlPatch_2_0,0.2530638492797,0.34515981650815
0,31609,30804,AlPatch_2_0,0.2530638492797,0.3469632546124
0,31612,30799,AlPatch_2_0,0.098631252515015,0.1952934804657
0,31611,30799,AlPatch_2_0,0.098631252515015,0.19336480708738
0,31616,30792,AlPatch_2_0,0.05590855263857,0.15100058822035
0,31615,30792,AlPatch_2_0,0.05590855263857,0.15271927990247
0,31618,30790,AlPatch_2_0,0.062736412515633,0.15621287418685
0,31617,30790,AlPatch_2_0,0.062736412515633,0.15727300702181
0,31620,30785,AlPatch_2_0,0.070084455812262,0.16449498421053
0,31619,30785,AlPatch_2_0,0.070084455812262,0.16626564066515
0,31622,30782,AlPatch_2_0,0.11071836822455,0.20479669544257
0,31621,30782,AlPatch_2_0,0.11071836822455,0.20471332595489
0,31624,30781,AlPatch_2_0,0.33751072565161,0.43181856820214
0,31623,30781,AlPatch_2_0,0.33751072565161,0.43509980991399
0,31626,30774,AlPatch_2_0,0.40588104837572,0.50243769307067
0,31625,30774,AlPatch_2_0,0.40588104837572,0.49794120160798
0,31628,30772,AlPatch_2_0,0.29552457156108,0.3885632991001
0,31627,30772,AlPatch_2_0,0.29552457156108,0.39028949711072
0,31630,30770,AlPatch_2_0,0.080034890102058,0.17383087088305
0,31629,30770,AlPatch_2_0,0.080034890102058,0.17533444230918
0,31632,30768,AlPatch_2_0,0.21175935040965,0.30663140544784
0,31631,30768,AlPatch_2_0,0.21175935040965,0.30665171686526
0,31634,30764,AlPatch_2_0,0.031333172796412,0.12834248634686
0,31633,30764,AlPatch_2_0,0.031333172796412,0.12575349031404
0,31636,30763,AlPatch_2_0,0.10414570421987,0.20000349634296
0,31635,30763,AlPatch_2_0,0.10414570421987,0.19971799990073
0,31638,30760,AlPatch_2_0,0.37252105541293,0.46696766599961
0,31637,30760,AlPatch_2_0,0.37252105541293,0.46508802168019
0,31640,30754,AlPatch_2_0,0.21429633467312,0.30748580833332
0,31639,30754,AlPatch_2_0,0.21429633467312,0.30899670036663
0,31642,30752,AlPatch_2_0,0.23381076017786,0.3267703405309
0,31641,30752,AlPatch_2_0,0.23381076017786,0.32761179044576
0,31644,30751,AlPatch_2_0,0.053171643022435,0.14682719983451
0,31643,30751,AlPatch_2_0,0.053171643022435,0.14750436188236
0,31646,30749,AlPatch_2_0,0.1722518198664,0.26666461406825
0,31645,30749,AlPatch_2_0,0.1722518198664,0.2659176656274
0,31648,30748,AlPatch_2_0,0.14027368585858,0.23647749775423
0,31647,30748,AlPatch_2_0,0.14027368585858,0.23562766347384
0,31650,30746,AlPatch_2_0,0.10858753776579,0.20313869615887
0,31649,30746,AlPatch_2_0,0.10858753776579,0.20275074777658
0,31652,30745,AlPatch_2_0,0.019129360856302,0.11309815407143
0,31651,30745,AlPatch_2_0,0.019129360856302,0.11415728212231
0,31654,30744,AlPatch_2_0,0.28008851353092,0.37409321286352
0,31653,30744,AlPatch_2_0,0.28008851353092,0.37618685413414
0,31656,30742,AlPatch_2_0,0.10634316258554,0.20195020715951
0,31655,30742,AlPatch_2_0,0.10634316258554,0.20119062806257
0,31658,30738,AlPatch_2_0,0.15590234938586,0.2510508079089
0,31657,30738,AlPatch_2_0,0.15590234938586,0.25109190867951
0,31660,30737,AlPatch_2_0,0.044707596333083,0.13872086981324
0,31659,30737,AlPatch_2_0,0.044707596333083,0.14188341022004
0,31662,30736,AlPatch_2_0,0.095608536834995,0.19165611276278
0,31661,30736,AlPatch_2_0,0.095608536834995,0.19169202018259
0,31664,30735,AlPatch_2_0,0.031280634506044,0.12518326319026
0,31663,30735,AlPatch_2_0,0.031280634506044,0.12568600604233
0,31666,30733,AlPatch_2_0,0.025917034870707,0.12093686867458
0,31665,30733,AlPatch_2_0,0.025917034870707,0.12182835163097
0,31668,30731,AlPatch_2_0,0.0062763580337629,0.10203022853535
0,31667,30731,AlPatch_2_0,0.0062763580337629,0.1001936445179
0,31670,30729,AlPatch_2_0,0.073309274249041,0.16769949550687
0,31669,30729,AlPatch_2_0,0.073309274249041,0.16734783037121
0,31672,30727,AlPatch_2_0,0.053365955546027,0.14786431541877
0,31671,30727,AlPatch_2_0,0.053365955546027,0.14702743151887
0,31674,30726,AlPatch_2_0,0.1483771148827,0.24327525606622
0,31673,30726,AlPatch_2_0,0.1483771148827,0.24164977215586
0,31676,30725,AlPatch_2_0,0.01569582331908,0.10980101285272
