Event,Track,Parent,Patch,Creation Time [ns],Death Time [ns]
0,2004460,1725868,AlPatch_1_1,5458.994109856,5459.0893826945
0,2004459,1725868,AlPatch_1_1,5458.994109856,5459.0889709578
0,2004476,1725280,AlPatch_0_1,8685.4332198138,8685.5209480772
0,2004475,1725280,AlPatch_0_1,8685.4332198138,8685.5332795857
0,2004654,1713360,AlPatch_1_1,10342.676387298,10342.776791578
0,2004653,1713360,AlPatch_1_1,10342.676387298,10342.764029146
0,2004774,1707228,AlPatch_2_0,1061.925402414,1062.0127289027
0,2004773,1707228,AlPatch_2_0,1061.925402414,1062.0183326445
0,2004778,1707054,AlPatch_1_1,12442.986592512,12443.079360081
0,2004777,1707054,AlPatch_1_1,12442.986592512,12443.081856614
0,2005080,1690027,AlPatch_2_1,1551.1846896101,1551.281068065
0,2005079,1690027,AlPatch_2_1,1551.1846896101,1551.2794319052
0,2005174,1683736,AlPatch_0_1,6500.8124248591,6500.8987766908
0,2005173,1683736,AlPatch_0_1,6500.8124248591,6500.904952879
0,2005894,1638063,AlPatch_2_0,10999.330882483,10999.422670721
0,2005893,1638063,AlPatch_2_0,10999.330882483,10999.428558274
0,2006300,1615133,AlPatch_1_0,3654.444840811,3654.5351368263
0,2006299,1615133,AlPatch_1_0,3654.444840811,3654.5433569207
0,2006510,1602725,AlPatch_2_1,5058.1486506479,5058.2501029241
0,2006509,1602725,AlPatch_2_1,5058.1486506479,5058.2375133898
0,2006578,1599803,AlPatch_0_0,3775.3801508896,3775.4661045505
0,2006577,1599803,AlPatch_0_0,3775.3801508896,3775.4674701146
0,2007034,1573467,AlPatch_1_1,24474.931910049,24475.030592573
0,2007033,1573467,AlPatch_1_1,24474.931910049,24475.022235829
0,2007662,1533549,AlPatch_2_0,423.46262735723,423.55959231159
0,2007661,1533549,AlPatch_2_0,423.46262735723,423.55984718718
0,2007798,1524002,AlPatch_2_0,853.70654618137,853.79570754406
0,2007797,1524002,AlPatch_2_0,853.70654618137,853.80694151402
0,2008134,1503728,AlPatch_0_0,9565.7891795279,9565.8892725911
0,2008133,1503728,AlPatch_0_0,9565.7891795279,9565.8915069792
0,2008144,1503102,AlPatch_1_0,10786.351828641,10786.437485357
0,2008143,1503102,AlPatch_1_0,10786.351828641,10786.437500708
0,2008208,1499245,AlPatch_1_1,10482.193160839,10482.281388671
0,2008207,1499245,AlPatch_1_1,10482.193160839,10482.278929671
0,2008448,1485589,AlPatch_2_0,17422.27774436,17422.375765733
0,2008447,1485589,AlPatch_2_0,17422.27774436,17422.371454045
0,2009520,1420697,AlPatch_1_0,773.67223072009,773.77158196964
0,2009519,1420697,AlPatch_1_0,773.67223072009,773.76691287664
0,2009764,1410080,AlPatch_2_1,3280.801408766,3280.8982201589
0,2009763,1410080,AlPatch_2_1,3280.801408766,3280.8933006118
0,2009828,1406910,AlPatch_2_1,16541.235503226,16541.32290557
0,2009827,1406910,AlPatch_2_1,16541.235503226,16541.336343913
0,2009894,1402208,AlPatch_2_0,1103.8334029491,1103.9239907373
0,2009893,1402208,AlPatch_2_0,1103.8334029491,1103.9229164228
0,2010252,1382021,AlPatch_2_0,15302.413117482,15302.500948727
0,2010251,1382021,AlPatch_2_0,15302.413117482,15302.501632003
0,2010392,1373966,AlPatch_0_1,1559.6186210267,1559.7089658877
0,2010391,1373966,AlPatch_0_1,1559.6186210267,1559.7092719231
0,2010402,1373448,AlPatch_2_1,3131.8871645019,3131.9758496116
0,2010401,1373448,AlPatch_2_1,3131.8871645019,3131.9876167447
0,2010444,1370662,AlPatch_2_0,6603.576078068,6603.6739159978
0,2010443,1370662,AlPatch_2_0,6603.576078068,6603.6626127225
0,2010606,1362465,AlPatch_2_0,912.27437258421,912.37503001508
0,2010605,1362465,AlPatch_2_0,912.27437258421,912.36787578672
0,2010866,1347826,AlPatch_0_0,5353.4763311045,5353.5697652961
0,2010865,1347826,AlPatch_0_0,5353.4763311045,5353.5763636424
0,2011078,1333222,AlPatch_2_0,1175.777905916,1175.8713046671
0,2011077,1333222,AlPatch_2_0,1175.777905916,1175.8691119853
0,2011268,1322282,AlPatch_0_1,9672.7721022359,9672.8700354715
0,2011267,1322282,AlPatch_0_1,9672.7721022359,9672.8619885974
0,2012788,1229180,AlPatch_2_1,2256.8716931627,2256.9617724459
0,2012787,1229180,AlPatch_2_1,2256.8716931627,2256.96269405
0,2012790,1228934,AlPatch_0_1,8599.0687408793,8599.1548234118
0,2012789,1228934,AlPatch_0_1,8599.0687408793,8599.1547388984
0,2012822,1226763,AlPatch_2_0,690.18317308604,690.2872060317
0,2012821,1226763,AlPatch_2_0,690.18317308604,690.27604992716
0,2012836,1226173,AlPatch_1_0,8866.9003029999,8867.0024640891
0,2012835,1226173,AlPatch_1_0,8866.9003029999,8866.9884909627
0,2012916,1220583,AlPatch_0_0,13863.480633792,13863.57183065
0,2012915,1220583,AlPatch_0_0,13863.480633792,13863.570982431
0,2013412,1190402,AlPatch_2_0,10424.672794782,10424.767880456
0,2013411,1190402,AlPatch_2_0,10424.672794782,10424.766331822
0,2013506,1185413,AlPatch_1_1,18223.021941491,18223.112876138
0,2013505,1185413,AlPatch_1_1,18223.021941491,18223.11023561
0,2013638,1176868,AlPatch_1_0,9474.2456205567,9474.3375649551
0,2013637,1176868,AlPatch_1_0,9474.2456205567,9474.3432168195
0,2013656,1175825,AlPatch_2_0,20277.417076637,20277.51155434
0,2013655,1175825,AlPatch_2_0,20277.417076637,20277.513118755
0,2013722,1172006,AlPatch_1_1,11443.198808254,11443.292046851
0,2013721,1172006,AlPatch_1_1,11443.198808254,11443.297166767
0,2013802,1168934,AlPatch_2_0,263.62269976906,263.71655623136
0,2013801,1168934,AlPatch_2_0,263.62269976906,263.7151289098
0,2013890,1163630,AlPatch_2_1,6622.7301926244,6622.8188334404
0,2013889,1163630,AlPatch_2_1,6622.7301926244,6622.819161652
0,2014430,1132467,AlPatch_2_1,8371.308839839,8371.4065362163
0,2014429,1132467,AlPatch_2_1,8371.308839839,8371.402515522
0,2014474,1130163,AlPatch_2_1,20831.909835229,20832.004425862
0,2014473,1130163,AlPatch_2_1,20831.909835229,20832.002949263
0,2014778,1113867,AlPatch_0_1,11753.158827934,11753.259498097
0,2014777,1113867,AlPatch_0_1,11753.158827934,11753.251717485
0,2014854,1108740,AlPatch_0_1,3191.9944498318,3192.082527895
0,2014853,1108740,AlPatch_0_1,3191.9944498318,3192.0842203669
0,2014866,1108412,AlPatch_2_0,600.19404176094,600.29374599014
0,2014865,1108412,AlPatch_2_0,600.19404176094,600.28522593091
0,2015030,1100132,AlPatch_2_0,13587.536525781,13587.631293759
0,2015029,1100132,AlPatch_2_0,13587.536525781,13587.630347364
0,2015052,1098917,AlPatch_2_1,9386.1877254773,9386.2804582397
0,2015051,1098917,AlPatch_2_1,9386.1877254772,9386.2854201106
0,2015230,1090570,AlPatch_1_0,6695.9423849794,6696.0459305999
0,2015229,1090570,AlPatch_1_0,6695.9423849794,6696.0360174785
0,2015742,1061020,AlPatch_0_0,16501.164406841,16501.262910125
0,2015741,1061020,AlPatch_0_0,16501.164406841,16501.257134705
0,2015832,1055665,AlPatch_1_0,1970.810593854,1970.9080543258
0,2015831,1055665,AlPatch_1_0,1970.810593854,1970.8990988204
0,2015846,1054544,AlPatch_2_0,411.18804754171,411.2898213346
0,2015845,1054544,AlPatch_2_0,411.18804754171,411.29155625892
0,2015944,1049015,AlPatch_1_0,741.94034949783,742.02602817511
0,2015943,1049015,AlPatch_1_0,741.94034949783,742.03459109979
0,2015968,1046913,AlPatch_0_0,7041.2788541252,7041.3740096768
0,2015967,1046913,AlPatch_0_0,7041.2788541252,7041.3656351868
0,2016108,1037787,AlPatch_1_1,3308.7689174424,3308.8666037298
0,2016107,1037787,AlPatch_1_1,3308.7689174424,3308.8701021402
0,2016142,1034639,AlPatch_2_1,15675.047923269,15675.136146869
0,2016141,1034639,AlPatch_2_1,15675.047923269,15675.136034812
0,2016152,1034280,AlPatch_2_0,2571.0303916459,2571.1198010703
0,2016151,1034280,AlPatch_2_0,2571.0303916459,2571.1170177794
0,2016158,1034059,AlPatch_0_1,9932.3526473717,9932.438205117
0,2016157,1034059,AlPatch_0_1,9932.3526473717,9932.4385372533
0,2016326,1023853,AlPatch_2_0,18261.370720678,18261.464695794
0,2016325,1023853,AlPatch_2_0,18261.370720678,18261.460714927
0,2016438,1017787,AlPatch_1_0,3153.0424179277,3153.1371138223
0,2016437,1017787,AlPatch_1_0,3153.0424179277,3153.1341916675
0,2016718,1003221,AlPatch_2_0,513.89735986383,513.99214404567
0,2016717,1003221,AlPatch_2_0,513.89735986383,513.98605655349
0,2017018,985978,AlPatch_2_0,7999.6755784129,7999.7710797136
0,2017017,985978,AlPatch_2_0,7999.6755784129,7999.7653060698
0,2017192,974670,AlPatch_2_1,13996.82460529,13996.910138269
0,2017191,974670,AlPatch_2_1,13996.82460529,13996.91110826
0,2017212,973786,AlPatch_0_1,21717.862620154,21717.956923193
0,2017211,973786,AlPatch_0_1,21717.862620154,21717.95293102
0,2017454,959179,AlPatch_2_1,4415.7700028194,4415.8710105562
0,2017453,959179,AlPatch_2_1,4415.7700028194,4415.8570280828
0,2017650,947123,AlPatch_2_0,3416.8374887544,3416.9300714155
0,2017649,947123,AlPatch_2_0,3416.8374887544,3416.9313224285
0,2017658,946712,AlPatch_2_0,14130.411307025,14130.510053878
0,2017657,946712,AlPatch_2_0,14130.411307025,14130.499941542
0,2017848,935296,AlPatch_0_1,3282.3471682796,3282.4335752885
0,2017847,935296,AlPatch_0_1,3282.3471682796,3282.4535899739
0,2018790,876795,AlPatch_1_1,4259.1710945358,4259.2712207541
0,2018789,876795,AlPatch_1_1,4259.1710945358,4259.2629375053
0,2019064,858180,AlPatch_2_1,21106.126979207,21106.225508208
0,2019063,858180,AlPatch_2_1,21106.126979207,21106.226095465
0,2019248,849082,AlPatch_1_1,9400.8309911404,9400.9250990952
0,2019247,849082,AlPatch_1_1,9400.8309911404,9400.927780258
0,2019298,846839,AlPatch_1_1,11873.335138218,11873.434385418
0,2019297,846839,AlPatch_1_1,11873.335138218,11873.437513161
0,2019776,819115,AlPatch_0_0,16117.734467085,16117.826745272
0,2019775,819115,AlPatch_0_0,16117.734467085,16117.824138197
0,2019900,812752,AlPatch_2_0,1100.6292638694,1100.7181636655
0,2019899,812752,AlPatch_2_0,1100.6292638694,1100.7285205997
0,2019998,808591,AlPatch_2_0,666.57789554288,666.66392882387
0,2019997,808591,AlPatch_2_0,666.57789554288,666.67851575388
0,2020316,789027,AlPatch_2_0,4218.2041543574,4218.3090171294
0,2020315,789027,AlPatch_2_0,4218.2041543574,4218.2948135117
0,2020330,788459,AlPatch_1_1,13254.567545525,13254.662197508
0,2020329,788459,AlPatch_1_1,13254.567545525,13254.664754561
0,2020698,763531,AlPatch_1_1,19296.54328732,19296.634648772
0,2020697,763531,AlPatch_1_1,19296.54328732,19296.63454714
0,2020700,763167,AlPatch_2_0,1007.7237030806,1007.8164642693
0,2020699,763167,AlPatch_2_0,1007.7237030806,1007.8106137992
0,2020770,760183,AlPatch_0_0,14027.729704967,14027.824150724
0,2020769,760183,AlPatch_0_0,14027.729704967,14027.821689154
0,2020896,754086,AlPatch_2_1,11247.427608151,11247.528637155
0,2020895,754086,AlPatch_2_1,11247.427608151,11247.518292809
0,2021178,736804,AlPatch_2_0,8191.8910008407,8191.9775920447
0,2021177,736804,AlPatch_2_0,8191.8910008407,8191.976505529
0,2021226,734452,AlPatch_1_0,9781.8613826916,9781.9501340107
0,2021225,734452,AlPatch_1_0,9781.8613826916,9781.9584605527
0,2021464,721491,AlPatch_0_0,4977.9517362399,4978.0402834091
0,2021463,721491,AlPatch_0_0,4977.9517362399,4978.0445492246
0,2021748,706608,AlPatch_2_0,1056.2940593386,1056.383289057
0,2021747,706608,AlPatch_2_0,1056.2940593386,1056.3917486774
0,2021856,698706,AlPatch_0_0,8498.2591026612,8498.3477060693
0,2021855,698706,AlPatch_0_0,8498.2591026612,8498.3556514028
0,2021930,694076,AlPatch_2_0,1984.3570870107,1984.4538684252
0,2021929,694076,AlPatch_2_0,1984.3570870107,1984.446065351
0,2022170,681136,AlPatch_0_1,12981.461536842,12981.554213804
0,2022169,681136,AlPatch_0_1,12981.461536842,12981.5550434
0,2023702,591909,AlPatch_1_0,4816.5255996178,4816.6128054614
0,2023701,591909,AlPatch_1_0,4816.5255996178,4816.6149242399
0,2023858,583835,AlPatch_2_1,12540.055157551,12540.145244008
0,2023857,583835,AlPatch_2_1,12540.055157551,12540.144034114
0,2024044,571903,AlPatch_2_1,7657.9415384438,7658.0372442839
0,2024043,571903,AlPatch_2_1,7657.9415384438,7658.0347139978
0,2024100,567339,AlPatch_2_1,2215.3583122366,2215.4536033133
0,2024099,567339,AlPatch_2_1,2215.3583122366,2215.4569588792
0,2024486,544194,AlPatch_1_0,1025.3613337872,1025.4639227116
0,2024485,544194,AlPatch_1_0,1025.3613337872,1025.460394001
0,2024606,538169,AlPatch_2_0,263.39636908383,263.48615614798
0,2024605,538169,AlPatch_2_0,263.39636908383,263.48752675512
0,2024944,515286,AlPatch_1_1,4316.3021114084,4316.3914116523
0,2024943,515286,AlPatch_1_1,4316.3021114084,4316.4021279775
0,2025278,496105,AlPatch_1_0,15514.494227455,15514.58499489
0,2025277,496105,AlPatch_1_0,15514.494227455,15514.590178912
0,2025310,493967,AlPatch_0_1,15446.967054651,15447.06627445
0,2025309,493967,AlPatch_0_1,15446.967054651,15447.056422211
0,2025404,488853,AlPatch_2_0,17128.058799626,17128.159509359
0,2025403,488853,AlPatch_2_0,17128.058799626,17128.148539407
0,2025454,486072,AlPatch_0_0,13380.570023154,13380.670979133
0,2025453,486072,AlPatch_0_0,13380.570023154,13380.674955197
0,2025966,456961,AlPatch_2_1,2539.1357156561,2539.2281087134
0,2025965,456961,AlPatch_2_1,2539.1357156561,2539.2327860375
0,2026138,447547,AlPatch_0_0,4706.3129827259,4706.4075699541
0,2026137,447547,AlPatch_0_0,4706.3129827259,4706.412988283
0,2026450,428513,AlPatch_1_0,16365.995999925,16366.090367095
0,2026449,428513,AlPatch_1_0,16365.995999925,16366.086432995
0,2026784,408849,AlPatch_0_1,7531.2634872457,7531.364182109
0,2026783,408849,AlPatch_0_1,7531.2634872457,7531.3533635441
0,2026982,396694,AlPatch_0_0,11897.044538714,11897.130849989
0,2026981,396694,AlPatch_0_0,11897.044538714,11897.142907149
0,2027306,378133,AlPatch_2_0,3143.3495471769,3143.4354005617
0,2027305,378133,AlPatch_2_0,3143.3495471769,3143.4357975824
0,2027708,354231,AlPatch_2_1,13362.720382856,13362.819407898
0,2027707,354231,AlPatch_2_1,13362.720382856,13362.810743364
0,2027926,341713,AlPatch_2_1,992.56774186767,992.66333057858
0,2027925,341713,AlPatch_2_1,992.56774186767,992.65413179909
0,2027946,340966,AlPatch_0_0,6064.1209879327,6064.2198343576
0,2027945,340966,AlPatch_0_0,6064.1209879327,6064.2073370905
0,2027948,340946,AlPatch_0_1,10471.845749373,10471.946429627
0,2027947,340946,AlPatch_0_1,10471.845749373,10471.945378229
0,2028082,334338,AlPatch_2_1,497.59144195941,497.68251436908
0,2028081,334338,AlPatch_2_1,497.59144195941,497.69555667467
0,2028922,284763,AlPatch_2_0,14613.566394286,14613.662670232
0,2028921,284763,AlPatch_2_0,14613.566394286,14613.668802197
0,2028938,284283,AlPatch_2_0,863.60009361014,863.68676259032
0,2028937,284283,AlPatch_2_0,863.60009361014,863.69466706162
0,2029424,252421,AlPatch_0_1,9942.3841295026,9942.4698643238
0,2029423,252421,AlPatch_0_1,9942.3841295026,9942.4694433438
0,2030288,202799,AlPatch_2_0,5391.0201316051,5391.1057523828
0,2030287,202799,AlPatch_2_0,5391.0201316051,5391.1132083436
0,2030992,162304,AlPatch_0_0,8304.5699827677,8304.6686090794
0,2030991,162304,AlPatch_0_0,8304.5699827677,8304.6655930524
0,2031108,154360,AlPatch_2_1,1727.0136064234,1727.1056192776
0,2031107,154360,AlPatch_2_1,1727.0136064234,1727.1109807144
0,2031220,147793,AlPatch_0_1,1741.1854919403,1741.2798454044
0,2031219,147793,AlPatch_0_1,1741.1854919403,1741.2827413471
0,2031510,130973,AlPatch_0_1,8004.287004446,8004.3759342098
0,2031509,130973,AlPatch_0_1,8004.287004446,8004.3847261009
0,2031806,115151,AlPatch_0_0,10722.108319847,10722.208448306
0,2031805,115151,AlPatch_0_0,10722.108319847,10722.199689856
0,2031816,114782,AlPatch_0_0,6064.2427113951,6064.3355005828
0,2031815,114782,AlPatch_0_0,6064.2427113951,6064.3377953625
0,2031912,109424,AlPatch_0_1,10771.182856388,10771.272943886
0,2031911,109424,AlPatch_0_1,10771.182856388,10771.273596208
0,2031916,109315,AlPatch_2_1,2167.3504733709,2167.4387537191
0,2031915,109315,AlPatch_2_1,2167.3504733709,2167.4379613933
0,2032412,81091,AlPatch_1_1,14914.326819735,14914.417866693
0,2032411,81091,AlPatch_1_1,14914.326819735,14914.42393718
0,2032586,69892,AlPatch_0_0,7224.7494994144,7224.8364579122
0,2032585,69892,AlPatch_0_0,7224.7494994144,7224.8525733076
0,2032610,68292,AlPatch_0_0,12653.126335987,12653.222675563
0,2032609,68292,AlPatch_0_0,12653.126335987,12653.228781176
0,2032792,56785,AlPatch_2_0,11432.983675808,11433.072315806
0,2032791,56785,AlPatch_2_0,11432.983675808,11433.070358615
0,2032804,56285,AlPatch_0_1,8976.7519452849,8976.8430265244
0,2032803,56285,AlPatch_0_1,8976.7519452849,8976.8434058091
0,2032832,54090,AlPatch_1_0,5840.5744578961,5840.6651174784
0,2032831,54090,AlPatch_1_0,5840.5744578961,5840.6716357313
0,2033104,37961,AlPatch_2_1,915.97598288059,916.06299382761
0,2033103,37961,AlPatch_2_1,915.97598288059,916.07118456041
0,2033414,17055,AlPatch_1_1,2342.0507923192,2342.1412216622
0,2033413,17055,AlPatch_1_1,2342.0507923192,2342.1521953148
0,2033514,12474,AlPatch_1_0,3456.0921200593,3456.1858197787
0,2033513,12474,AlPatch_1_0,3456.0921200593,3456.1871702307
0,2033526,11725,AlPatch_2_0,494.07439322453,494.16915525783
0,2033525,11725,AlPatch_2_0,494.07439322453,494.16003228048
0,2033624,6186,AlPatch_1_0,19339.229100984,19339.323034058
0,2033623,6186,AlPatch_1_0,19339.229100984,19339.321683307
