Event,Track,Parent,Patch,Creation Time [ns],Death Time [ns]
0,2003679,1785829,AlPatch_1_0,5640.1155868102,5640.2081840524
0,2003750,1781254,AlPatch_0_1,5700.8513335669,5700.9492372059
0,2003749,1781254,AlPatch_0_1,5700.8513335669,5700.949427817
0,2003752,1781110,AlPatch_2_0,1922.7370216403,1922.8253801484
0,2003751,1781110,AlPatch_2_0,1922.7370216403,1922.8243564054
0,2003874,1773025,AlPatch_2_1,2284.0991752667,2284.1974849572
0,2003873,1773025,AlPatch_2_1,2284.0991752667,2284.1930742679
0,2004374,1743053,AlPatch_1_0,583.20176227266,583.30356262137
0,2004373,1743053,AlPatch_1_0,583.20176227266,583.30422907205
0,2004474,1736083,AlPatch_2_0,11408.914344605,11409.015863296
0,2004473,1736083,AlPatch_2_0,11408.914344605,11409.003697473
0,2004702,1720406,AlPatch_2_0,3876.3127400653,3876.4023357714
0,2004701,1720406,AlPatch_2_0,3876.3127400653,3876.4142907592
0,2004732,1718495,AlPatch_0_0,10739.530521378,10739.626148848
0,2004731,1718495,AlPatch_0_0,10739.530521378,10739.628514208
0,2004996,1705126,AlPatch_2_0,10555.171903038,10555.263903317
0,2004995,1705126,AlPatch_2_0,10555.171903038,10555.262950562
0,2005000,1705016,AlPatch_0_1,14716.743992671,14716.831127019
0,2004999,1705016,AlPatch_0_1,14716.743992671,14716.831041585
0,2005466,1677054,AlPatch_0_1,5155.6980018461,5155.7832220939
0,2005465,1677054,AlPatch_0_1,5155.6980018461,5155.7949521254
0,2005800,1656890,AlPatch_2_0,6415.799118622,6415.897715818
0,2005799,1656890,AlPatch_2_0,6415.799118622,6415.8977278639
0,2006070,1641073,AlPatch_2_0,449.53027346097,449.61860213647
0,2006069,1641073,AlPatch_2_0,449.53027346097,449.61876693351
0,2006638,1608131,AlPatch_1_1,9589.3628291136,9589.4570080282
0,2006637,1608131,AlPatch_1_1,9589.3628291136,9589.456607446
0,2006828,1597595,AlPatch_0_0,15129.397803668,15129.492196229
0,2006827,1597595,AlPatch_0_0,15129.397803668,15129.494727116
0,2006834,1597283,AlPatch_1_0,7813.1606827451,7813.2532503641
0,2006833,1597283,AlPatch_1_0,7813.1606827451,7813.2520612586
0,2006860,1595716,AlPatch_2_1,7950.6384473036,7950.7388399157
0,2006859,1595716,AlPatch_2_1,7950.6384473036,7950.7273143449
0,2006938,1591482,AlPatch_2_1,19933.490579896,19933.577753348
0,2006937,1591482,AlPatch_2_1,19933.490579896,19933.592033418
0,2007422,1565067,AlPatch_2_1,4616.671181421,4616.7722366769
0,2007421,1565067,AlPatch_2_1,4616.671181421,4616.7741747794
0,2007848,1536967,AlPatch_0_0,10623.496440104,10623.587060446
0,2007847,1536967,AlPatch_0_0,10623.496440104,10623.597180013
0,2007932,1531206,AlPatch_1_0,12573.016778543,12573.11001746
0,2007931,1531206,AlPatch_1_0,12573.016778543,12573.103833782
0,2007958,1529928,AlPatch_2_0,9253.4531865933,9253.5492176038
0,2007957,1529928,AlPatch_2_0,9253.4531865933,9253.5479791722
0,2008262,1511607,AlPatch_0_1,13776.393551068,13776.481028129
0,2008261,1511607,AlPatch_0_1,13776.393551068,13776.486570299
0,2008450,1498701,AlPatch_0_0,3933.9332394044,3934.0301723198
0,2008449,1498701,AlPatch_0_0,3933.9332394044,3934.027991383
0,2009008,1468191,AlPatch_1_1,10689.521011831,10689.619601481
0,2009007,1468191,AlPatch_1_1,10689.521011831,10689.610237914
0,2009140,1461189,AlPatch_0_0,14593.652844291,14593.739402571
0,2009139,1461189,AlPatch_0_0,14593.652844291,14593.738834356
0,2009250,1454653,AlPatch_2_0,9874.2092984445,9874.3066355031
0,2009249,1454653,AlPatch_2_0,9874.2092984445,9874.3066508307
0,2009282,1453137,AlPatch_2_1,11641.787771631,11641.873192464
0,2009281,1453137,AlPatch_2_1,11641.787771631,11641.873185251
0,2009352,1448981,AlPatch_1_1,1872.171246604,1872.2580222147
0,2009351,1448981,AlPatch_1_1,1872.171246604,1872.258163633
0,2009898,1419565,AlPatch_2_1,7451.9165493247,7452.0041996839
0,2009897,1419565,AlPatch_2_1,7451.9165493247,7452.0065776739
0,2010164,1403211,AlPatch_0_1,4057.7355758921,4057.8323220032
0,2010163,1403211,AlPatch_0_1,4057.7355758921,4057.8302032001
0,2010234,1398754,AlPatch_0_0,7152.8468928936,7152.9371466211
0,2010233,1398754,AlPatch_0_0,7152.8468928936,7152.9328225955
0,2010306,1394044,AlPatch_2_0,15101.233989268,15101.321511613
0,2010305,1394044,AlPatch_2_0,15101.233989268,15101.320615328
0,2011008,1349691,AlPatch_2_1,9947.7544504868,9947.8512167684
0,2011007,1349691,AlPatch_2_1,9947.7544504868,9947.8458758581
0,2011106,1344004,AlPatch_2_1,18691.047553514,18691.141345053
0,2011105,1344004,AlPatch_2_1,18691.047553514,18691.136724611
0,2011112,1343763,AlPatch_2_0,799.78739272307,799.87814691178
0,2011111,1343763,AlPatch_2_0,799.78739272307,799.87855444868
0,2011130,1342808,AlPatch_2_0,2723.0927500034,2723.183652601
0,2011129,1342808,AlPatch_2_0,2723.0927500034,2723.1923059195
0,2011292,1332173,AlPatch_0_0,12470.849007145,12470.938975935
0,2011291,1332173,AlPatch_0_0,12470.849007145,12470.935618648
0,2011322,1330616,AlPatch_1_0,5553.251787742,5553.3389171456
0,2011321,1330616,AlPatch_1_0,5553.251787742,5553.3383679078
0,2011416,1324833,AlPatch_2_0,463.95144710866,464.04786145851
0,2011415,1324833,AlPatch_2_0,463.95144710866,464.04784900684
0,2011602,1315158,AlPatch_1_1,6563.2818852115,6563.36713567
0,2011601,1315158,AlPatch_1_1,6563.2818852115,6563.3674723432
0,2011820,1303362,AlPatch_1_0,5725.3869668136,5725.4823531092
0,2011819,1303362,AlPatch_1_0,5725.3869668136,5725.4763380491
0,2011954,1297819,AlPatch_2_0,2483.8729890974,2483.9699883324
0,2011953,1297819,AlPatch_2_0,2483.8729890974,2483.9716597113
0,2011984,1296713,AlPatch_1_1,4550.635963899,4550.7283975594
0,2011983,1296713,AlPatch_1_1,4550.635963899,4550.725423986
0,2012338,1277356,AlPatch_0_1,983.52283786012,983.62026312139
0,2012337,1277356,AlPatch_0_1,983.52283786012,983.61413806235
0,2012478,1268073,AlPatch_0_1,5038.6113027914,5038.7042390902
0,2012477,1268073,AlPatch_0_1,5038.6113027914,5038.7145597978
0,2012924,1240899,AlPatch_2_1,9780.218853217,9780.3122819002
0,2012923,1240899,AlPatch_2_1,9780.218853217,9780.3229081864
0,2013004,1236315,AlPatch_0_1,4489.8624429001,4489.9536871032
0,2013003,1236315,AlPatch_0_1,4489.8624429001,4489.9539341618
0,2013020,1235057,AlPatch_1_1,15711.759086876,15711.859594281
0,2013019,1235057,AlPatch_1_1,15711.759086876,15711.848214848
0,2013038,1233653,AlPatch_2_0,12790.066576371,12790.167732555
0,2013037,1233653,AlPatch_2_0,12790.066576371,12790.166854412
0,2013074,1231704,AlPatch_0_1,9473.2134280242,9473.3039412252
0,2013073,1231704,AlPatch_0_1,9473.2134280242,9473.3075549659
0,2013200,1222843,AlPatch_2_0,503.46499424603,503.56573921296
0,2013199,1222843,AlPatch_2_0,503.46499424603,503.56347844096
0,2013276,1218837,AlPatch_0_0,11850.370638329,11850.464676405
0,2013275,1218837,AlPatch_0_0,11850.370638329,11850.465203148
0,2013298,1216671,AlPatch_2_0,531.673906102,531.76641842516
0,2013297,1216671,AlPatch_2_0,531.673906102,531.7717105466
0,2013366,1213101,AlPatch_2_1,2765.3358875787,2765.4214234116
0,2013365,1213101,AlPatch_2_1,2765.3358875787,2765.4379293731
0,2013508,1203785,AlPatch_0_0,18866.163908704,18866.265626777
0,2013507,1203785,AlPatch_0_0,18866.163908704,18866.250080429
0,2013548,1201814,AlPatch_2_1,1201.1515962232,1201.2392043172
0,2013547,1201814,AlPatch_2_1,1201.1515962232,1201.2484563859
0,2013678,1195405,AlPatch_2_0,8053.3772240379,8053.4679774978
0,2013677,1195405,AlPatch_2_0,8053.3772240379,8053.4777221866
0,2013748,1190631,AlPatch_2_0,3726.71950584,3726.816521287
0,2013747,1190631,AlPatch_2_0,3726.71950584,3726.8112454424
0,2013930,1181039,AlPatch_1_1,13174.41499068,13174.514827415
0,2013929,1181039,AlPatch_1_1,13174.41499068,13174.513635974
0,2014212,1163895,AlPatch_2_0,1295.9097021199,1296.0005765209
0,2014211,1163895,AlPatch_2_0,1295.9097021199,1296.0008595779
0,2014278,1160828,AlPatch_0_1,1256.8165896519,1256.9140642673
0,2014277,1160828,AlPatch_0_1,1256.8165896519,1256.9198204108
0,2014522,1147366,AlPatch_1_1,5079.2215589177,5079.3210806298
0,2014521,1147366,AlPatch_1_1,5079.2215589177,5079.3094638346
0,2014572,1145051,AlPatch_1_0,3441.4822205093,3441.570897771
0,2014571,1145051,AlPatch_1_0,3441.4822205093,3441.5814816118
0,2014610,1143203,AlPatch_0_0,2183.7938152733,2183.8927019351
0,2014609,1143203,AlPatch_0_0,2183.7938152733,2183.8950116339
0,2014816,1129436,AlPatch_0_1,5351.9933685564,5352.0801493739
0,2014815,1129436,AlPatch_0_1,5351.9933685564,5352.0807829859
0,2014868,1126958,AlPatch_2_0,4883.1713540473,4883.2612955357
0,2014867,1126958,AlPatch_2_0,4883.1713540473,4883.2612265822
0,2014936,1122602,AlPatch_2_1,17342.741481609,17342.836722526
0,2014935,1122602,AlPatch_2_1,17342.741481609,17342.833566916
0,2015058,1114865,AlPatch_2_1,1344.7529051585,1344.8543061579
0,2015057,1114865,AlPatch_2_1,1344.7529051585,1344.8445164961
0,2015128,1111775,AlPatch_2_0,4387.2472900762,4387.3416410037
0,2015127,1111775,AlPatch_2_0,4387.2472900762,4387.3465833064
0,2015366,1094810,AlPatch_2_0,4564.6147776307,4564.7101181689
0,2015365,1094810,AlPatch_2_0,4564.6147776307,4564.7043090235
0,2015512,1087143,AlPatch_2_0,1029.1232601687,1029.2188707347
0,2015511,1087143,AlPatch_2_0,1029.1232601687,1029.2151630467
0,2015938,1061988,AlPatch_1_0,7455.653881052,7455.740842973
0,2015937,1061988,AlPatch_1_0,7455.653881052,7455.7406577972
0,2016032,1054935,AlPatch_0_0,6196.125195898,6196.2268814565
0,2016031,1054935,AlPatch_0_0,6196.125195898,6196.2129659645
0,2016074,1052631,AlPatch_2_1,15110.152961204,15110.253798829
0,2016073,1052631,AlPatch_2_1,15110.152961204,15110.241985643
0,2016178,1046598,AlPatch_1_0,6859.5059818401,6859.5979176318
0,2016177,1046598,AlPatch_1_0,6859.5059818401,6859.598361868
0,2016550,1025563,AlPatch_1_1,12935.147841698,12935.248537631
0,2016549,1025563,AlPatch_1_1,12935.147841698,12935.246978557
0,2016994,997065,AlPatch_1_0,4422.0611571167,4422.1574797596
0,2016993,997065,AlPatch_1_0,4422.0611571167,4422.149674966
0,2017422,971720,AlPatch_1_0,9191.0572013478,9191.1582579992
0,2017421,971720,AlPatch_1_0,9191.0572013478,9191.1579690639
0,2017572,963454,AlPatch_2_1,13485.12419988,13485.21861355
0,2017571,963454,AlPatch_2_1,13485.12419988,13485.211910906
0,2017640,961526,AlPatch_1_1,1887.4125120976,1887.5026993749
0,2017639,961526,AlPatch_1_1,1887.4125120976,1887.5138822249
0,2017968,942203,AlPatch_1_0,9134.6636066665,9134.7576344381
0,2017967,942203,AlPatch_1_0,9134.6636066665,9134.7568230802
0,2018178,930215,AlPatch_0_0,2651.9697912667,2652.0683610511
0,2018177,930215,AlPatch_0_0,2651.9697912667,2652.0630917283
0,2018388,918255,AlPatch_2_1,16340.593171218,16340.686937446
0,2018387,918255,AlPatch_2_1,16340.593171218,16340.694225458
0,2018484,912479,AlPatch_2_0,4630.9674225674,4631.06501867
0,2018483,912479,AlPatch_2_0,4630.9674225673,4631.0644150207
0,2018570,907706,AlPatch_1_1,9692.2338017386,9692.3206139949
0,2018569,907706,AlPatch_1_1,9692.2338017386,9692.3356528249
0,2018752,896817,AlPatch_0_0,7794.4534552775,7794.5517932992
0,2018751,896817,AlPatch_0_0,7794.4534552775,7794.5503367894
0,2018928,886168,AlPatch_2_1,1418.062650021,1418.1636288606
0,2018927,886168,AlPatch_2_1,1418.062650021,1418.1490666501
0,2019634,844708,AlPatch_0_0,12111.143075075,12111.230716283
0,2019633,844708,AlPatch_0_0,12111.143075075,12111.237270606
0,2020398,798831,AlPatch_2_0,11449.406364167,11449.496884471
0,2020397,798831,AlPatch_2_0,11449.406364167,11449.506906794
0,2020440,796698,AlPatch_1_0,943.02181514057,943.1130450277
0,2020439,796698,AlPatch_1_0,943.02181514057,943.12023225603
0,2020536,790938,AlPatch_1_1,23346.930512163,23347.022067361
0,2020535,790938,AlPatch_1_1,23346.930512163,23347.02668526
0,2020622,785093,AlPatch_0_0,2910.7546292107,2910.8474449347
0,2020621,785093,AlPatch_0_0,2910.7546292107,2910.8416921014
0,2020736,777393,AlPatch_1_1,5098.3961864086,5098.4891196369
0,2020735,777393,AlPatch_1_1,5098.3961864086,5098.4968882696
0,2020794,773639,AlPatch_0_0,5143.9019474974,5144.0015634758
0,2020793,773639,AlPatch_0_0,5143.9019474974,5143.9905547351
0,2021126,751461,AlPatch_0_1,1900.2146077941,1900.3016142894
0,2021125,751461,AlPatch_0_1,1900.2146077941,1900.3018226433
0,2021322,739219,AlPatch_0_1,10049.640632812,10049.727266061
0,2021321,739219,AlPatch_0_1,10049.640632812,10049.734812623
0,2021506,728806,AlPatch_0_0,4656.4566316106,4656.5585866328
0,2021505,728806,AlPatch_0_0,4656.4566316106,4656.5439776942
0,2021594,725403,AlPatch_1_1,11679.009884046,11679.095328047
0,2021593,725403,AlPatch_1_1,11679.009884046,11679.095295916
0,2021814,711425,AlPatch_1_1,8804.7337084687,8804.8346452683
0,2021813,711425,AlPatch_1_1,8804.7337084686,8804.8329229747
0,2021886,707285,AlPatch_0_1,9107.1501191786,9107.2419882525
0,2021885,707285,AlPatch_0_1,9107.1501191786,9107.2466885464
0,2021940,704965,AlPatch_2_0,9433.7037039613,9433.8034187705
0,2021939,704965,AlPatch_2_0,9433.7037039613,9433.803760402
0,2022056,697644,AlPatch_2_0,14160.312813327,14160.410259023
0,2022055,697644,AlPatch_2_0,14160.312813327,14160.40691628
0,2022156,692266,AlPatch_2_1,8967.2992953275,8967.4047267708
0,2022155,692266,AlPatch_2_1,8967.2992953275,8967.3853815631
0,2022282,684616,AlPatch_1_0,11308.691968505,11308.781722333
0,2022281,684616,AlPatch_1_0,11308.691968505,11308.778606823
0,2022392,678401,AlPatch_0_1,5595.1917977138,5595.2779118451
0,2022391,678401,AlPatch_0_1,5595.1917977138,5595.2782770642
0,2022426,675945,AlPatch_0_0,12023.283395876,12023.375615163
0,2022425,675945,AlPatch_0_0,12023.283395876,12023.377364617
0,2022444,675141,AlPatch_0_0,5238.8597872451,5238.9542355994
0,2022443,675141,AlPatch_0_0,5238.8597872451,5238.9551646402
0,2022650,663521,AlPatch_2_0,17200.158342072,17200.252346249
0,2022649,663521,AlPatch_2_0,17200.158342072,17200.252035737
0,2022762,656801,AlPatch_1_0,15013.792735711,15013.883703039
0,2022761,656801,AlPatch_1_0,15013.792735711,15013.888110753
0,2022790,655461,AlPatch_0_1,2749.2475325581,2749.3405820757
0,2022789,655461,AlPatch_0_1,2749.2475325581,2749.3461731848
0,2022940,645463,AlPatch_1_0,2923.1056464256,2923.2023519846
0,2022939,645463,AlPatch_1_0,2923.1056464256,2923.2007448999
0,2022978,642589,AlPatch_2_1,1853.7455431066,1853.8443752831
0,2022977,642589,AlPatch_2_1,1853.7455431066,1853.8334577632
0,2023070,635111,AlPatch_1_0,5190.7872501677,5190.8791159898
0,2023069,635111,AlPatch_1_0,5190.7872501677,5190.8797547598
0,2023220,628274,AlPatch_0_0,7485.9936952786,7486.0896974985
0,2023219,628274,AlPatch_0_0,7485.9936952786,7486.090282693
0,2023934,584341,AlPatch_2_0,699.49289776514,699.58834184446
0,2023933,584341,AlPatch_2_0,699.49289776514,699.58213178072
0,2024324,561150,AlPatch_2_1,4981.4718711023,4981.5588271723
0,2024323,561150,AlPatch_2_1,4981.4718711023,4981.5703319279
0,2024886,529998,AlPatch_2_1,10335.246048471,10335.345330546
0,2024885,529998,AlPatch_2_1,10335.246048471,10335.348393829
0,2025244,510402,AlPatch_1_0,3251.635409044,3251.7235224272
0,2025243,510402,AlPatch_1_0,3251.635409044,3251.7288346602
0,2025252,509754,AlPatch_0_0,10671.645268397,10671.734327842
0,2025251,509754,AlPatch_0_0,10671.645268397,10671.744119411
0,2025320,504476,AlPatch_2_1,1311.9851355999,1312.0800777618
0,2025319,504476,AlPatch_2_1,1311.9851355999,1312.0788862213
0,2025428,498203,AlPatch_2_1,6822.1428201608,6822.2390489489
0,2025427,498203,AlPatch_2_1,6822.1428201608,6822.2374408151
0,2025502,493859,AlPatch_1_0,5042.2703227962,5042.3574136653
0,2025501,493859,AlPatch_1_0,5042.2703227962,5042.3579502486
0,2025674,484520,AlPatch_0_1,15334.951167453,15335.052624391
0,2025673,484520,AlPatch_0_1,15334.951167453,15335.03751065
0,2026254,450036,AlPatch_1_1,4076.5209708972,4076.6207014705
0,2026253,450036,AlPatch_1_1,4076.5209708972,4076.6107263604
0,2026700,422244,AlPatch_0_1,7672.1732040683,7672.2792587432
0,2026699,422244,AlPatch_0_1,7672.1732040683,7672.2745646414
0,2026888,410755,AlPatch_0_1,9936.2126217401,9936.2982877613
0,2026887,410755,AlPatch_0_1,9936.2126217401,9936.3149769863
0,2026976,405799,AlPatch_2_0,13052.216976368,13052.309952491
0,2026975,405799,AlPatch_2_0,13052.216976368,13052.312779882
0,2026986,404858,AlPatch_1_1,7486.0332814169,7486.1282540355
0,2026985,404858,AlPatch_1_1,7486.0332814169,7486.1285128201
0,2027320,381732,AlPatch_2_1,7060.2395495395,7060.328202095
0,2027319,381732,AlPatch_2_1,7060.2395495395,7060.3266740997
0,2028550,308931,AlPatch_0_0,4559.5880962709,4559.6852564477
0,2028549,308931,AlPatch_0_0,4559.5880962709,4559.6845625834
0,2028616,304232,AlPatch_2_1,6372.7104482873,6372.7996419593
0,2028615,304232,AlPatch_2_1,6372.7104482873,6372.8041514186
0,2028698,299167,AlPatch_2_0,8028.9752700505,8029.0672017744
0,2028697,299167,AlPatch_2_0,8028.9752700505,8029.0729904217
0,2028756,295320,AlPatch_0_0,4124.2976730062,4124.3835127102
0,2028755,295320,AlPatch_0_0,4124.2976730062,4124.3913844085
0,2029136,274282,AlPatch_0_0,10353.439667642,10353.538488272
0,2029135,274282,AlPatch_0_0,10353.439667642,10353.52973614
0,2029200,270942,AlPatch_0_0,4383.670994896,4383.758932643
0,2029199,270942,AlPatch_0_0,4383.670994896,4383.7662842796
0,2029328,263783,AlPatch_0_0,6830.1814820422,6830.2730596353
0,2029327,263783,AlPatch_0_0,6830.1814820422,6830.2750393232
0,2029830,232848,AlPatch_1_0,9182.0981303312,9182.1858517857
0,2029829,232848,AlPatch_1_0,9182.0981303312,9182.1962091003
0,2029966,224094,AlPatch_2_0,949.67939464537,949.7758318786
0,2029965,224094,AlPatch_2_0,949.67939464537,949.77485318485
0,2030164,212137,AlPatch_2_0,10697.057357604,10697.151468205
0,2030163,212137,AlPatch_2_0,10697.057357604,10697.155912534
0,2030900,171023,AlPatch_2_0,5825.2289676851,5825.3172403024
0,2030899,171023,AlPatch_2_0,5825.2289676851,5825.3211961116
0,2030942,168998,AlPatch_0_1,8740.8124594681,8740.9131844006
0,2030941,168998,AlPatch_0_1,8740.8124594681,8740.9140719294
0,2031240,151463,AlPatch_0_0,3433.0850446247,3433.1728476037
0,2031239,151463,AlPatch_0_0,3433.0850446247,3433.1724630361
0,2031622,129793,AlPatch_0_1,11803.870226958,11803.966199325
0,2031621,129793,AlPatch_0_1,11803.870226958,11803.966392388
0,2031754,122455,AlPatch_0_0,7617.4066909813,7617.502885004
0,2031753,122455,AlPatch_0_0,7617.4066909813,7617.4939113825
0,2032470,78932,AlPatch_0_1,15174.317213391,15174.413887308
0,2032469,78932,AlPatch_0_1,15174.317213391,15174.404012214
0,2032604,70685,AlPatch_1_1,16307.287799205,16307.377615488
0,2032603,70685,AlPatch_1_1,16307.287799205,16307.382967277
0,2032720,63698,AlPatch_2_1,20617.089178797,20617.175532088
0,2032719,63698,AlPatch_2_1,20617.089178797,20617.183222845
0,2032770,60838,AlPatch_1_0,4146.4198863848,4146.5084100989
0,2032769,60838,AlPatch_1_0,4146.4198863848,4146.5084349842
0,2032834,55768,AlPatch_2_1,12221.01445551,12221.101556764
0,2032833,55768,AlPatch_2_1,12221.01445551,12221.101871743
0,2032844,54946,AlPatch_1_1,12406.889504805,12406.978620527
0,2032843,54946,AlPatch_1_1,12406.889504805,12406.980436738
0,2033090,40274,AlPatch_1_0,1511.7859848403,1511.8736594628
0,2033089,40274,AlPatch_1_0,1511.7859848403,1511.8904549814
0,2033234,29118,AlPatch_0_1,14660.0143144,14660.113063099
0,2033233,29118,AlPatch_0_1,14660.0143144,14660.11334885
0,2033438,16148,AlPatch_2_1,18082.166116376,18082.252545454
0,2033437,16148,AlPatch_2_1,18082.166116376,18082.269816771
0,2033444,15731,AlPatch_1_0,770.7364827172,770.83041486691
0,2033443,15731,AlPatch_1_0,770.7364827172,770.83103852629
0,2033666,3374,AlPatch_0_1,1901.4568331552,1901.5504992489
0,2033665,3374,AlPatch_0_1,1901.4568331552,1901.5501608456
