Event,Track,Parent,Patch,Creation Time [ns],Death Time [ns]
0,31323,31158,AlPatch_2_0,0.058986306319467,0.15502903158461
0,31326,31156,AlPatch_2_0,0.051853393227338,0.14759356364139
0,31325,31156,AlPatch_2_0,0.051853393227338,0.14700437357011
0,31328,31149,AlPatch_2_0,0.069323516012631,0.16357838821205
0,31327,31149,AlPatch_2_0,0.069323516012631,0.16616589866697
0,31330,31147,AlPatch_2_0,0.088173203476816,0.18246974796284
0,31329,31147,AlPatch_2_0,0.088173203476816,0.18177818692338
0,31332,31141,AlPatch_2_0,0.09025356592134,0.18541364668622
0,31331,31141,AlPatch_2_0,0.09025356592134,0.18592578137469
0,31334,31139,AlPatch_2_0,0.13702914253218,0.2318506639932
0,31333,31139,AlPatch_2_0,0.13702914253218,0.23381316132858
0,31336,31136,AlPatch_2_0,0.1746409202315,0.26748896402156
0,31335,31136,AlPatch_2_0,0.1746409202315,0.26964667130796
0,31338,31135,AlPatch_2_0,0.1319638154502,0.2266722836674
0,31337,31135,AlPatch_2_0,0.1319638154502,0.22709267266452
0,31340,31133,AlPatch_2_0,0.11710301896396,0.21402889750067
0,31339,31133,AlPatch_2_0,0.11710301896396,0.21153855813743
0,31342,31127,AlPatch_2_0,0.05457106024403,0.14884327243788
0,31341,31127,AlPatch_2_0,0.05457106024403,0.15059159822042
0,31344,31123,AlPatch_2_0,0.41648258160783,0.50843778749225
0,31343,31123,AlPatch_2_0,0.41648258160783,0.50780136327044
0,31346,31120,AlPatch_2_0,0.16130587928796,0.25534693690348
0,31345,31120,AlPatch_2_0,0.16130587928796,0.25509423698023
0,31348,31118,AlPatch_2_0,0.020806237888682,0.11479732816704
0,31347,31118,AlPatch_2_0,0.020806237888682,0.1166937337927
0,31350,31117,AlPatch_2_0,0.017863909826309,0.11167844817782
0,31349,31117,AlPatch_2_0,0.017863909826309,0.1122931245323
0,31352,31115,AlPatch_2_0,0.073990327995935,0.16783092227883
0,31351,31115,AlPatch_2_0,0.073990327995935,0.17188116231236
0,31354,31113,AlPatch_2_0,0.013998055356356,0.1108685456731
0,31353,31113,AlPatch_2_0,0.013998055356356,0.10831009856925
0,31356,31111,AlPatch_2_0,0.040714457333186,0.13540721418709
0,31355,31111,AlPatch_2_0,0.040714457333186,0.13513802517913
0,31358,31110,AlPatch_2_0,0.12111136408594,0.21578141829323
0,31357,31110,AlPatch_2_0,0.12111136408594,0.21688916290624
0,31360,31108,AlPatch_2_0,0.049526889406615,0.14585116393664
0,31359,31108,AlPatch_2_0,0.049526889406615,0.14383054921551
0,31362,31107,AlPatch_2_0,0.19154032703988,0.28889634191084
0,31361,31107,AlPatch_2_0,0.19154032703988,0.28535849139829
0,31364,31106,AlPatch_2_0,0.18438937392984,0.27839300532606
0,31363,31106,AlPatch_2_0,0.18438937392984,0.28206780248098
0,31366,31104,AlPatch_2_0,0.10460001729095,0.20049605661925
0,31365,31104,AlPatch_2_0,0.10460001729095,0.20026696928875
0,31368,31103,AlPatch_2_0,0.18738857183651,0.28148982991613
0,31367,31103,AlPatch_2_0,0.18738857183651,0.2850961836337
0,31372,31095,AlPatch_2_0,0.057616339705599,0.15207731326665
0,31371,31095,AlPatch_2_0,0.057616339705599,0.15140532757642
0,31374,31094,AlPatch_2_0,0.019242431916653,0.1144507183443
0,31373,31094,AlPatch_2_0,0.019242431916653,0.1152106772413
0,31376,31092,AlPatch_2_0,0.061680181559421,0.15533606747325
0,31375,31092,AlPatch_2_0,0.061680181559421,0.15902045208707
0,31378,31087,AlPatch_2_0,0.73111821968752,0.82121576798764
0,31377,31087,AlPatch_2_0,0.73111821968752,0.82897970707559
0,31380,31076,AlPatch_2_0,0.12831915583434,0.2227410551807
0,31379,31076,AlPatch_2_0,0.12831915583434,0.22164221413698
0,31382,31074,AlPatch_2_0,0.05785053223134,0.15329425872318
0,31381,31074,AlPatch_2_0,0.05785053223134,0.15281089601441
0,31384,31073,AlPatch_2_0,0.12847381753369,0.22293192792791
0,31383,31073,AlPatch_2_0,0.12847381753369,0.22439713849028
0,31386,31070,AlPatch_2_0,0.14965939902421,0.2431204152414
0,31385,31070,AlPatch_2_0,0.14965939902421,0.2443733500565
0,31388,31067,AlPatch_2_0,0.10245402301689,0.19678796578041
0,31387,31067,AlPatch_2_0,0.10245402301689,0.19719480486622
0,31390,31065,AlPatch_2_0,0.050992610022365,0.14509082039541
0,31389,31065,AlPatch_2_0,0.050992610022365,0.14564170336296
0,31392,31064,AlPatch_2_0,0.052938394724141,0.14965601059107
0,31391,31064,AlPatch_2_0,0.052938394724141,0.14851723188239
0,31394,31062,AlPatch_2_0,0.096816653810272,0.19187827191588
0,31393,31062,AlPatch_2_0,0.096816653810272,0.19395371470539
0,31396,31061,AlPatch_2_0,0.22708291091786,0.32011734864642
0,31395,31061,AlPatch_2_0,0.22708291091786,0.32462446113254
0,31398,31060,AlPatch_2_0,0.0043554202410262,0.098923523683138
0,31397,31060,AlPatch_2_0,0.0043554202410262,0.098445561612891
0,31400,31055,AlPatch_2_0,0.24716522491542,0.3407621216294
0,31399,31055,AlPatch_2_0,0.24716522491542,0.34128439510116
0,31402,31053,AlPatch_2_0,0.27256964100245,0.36790660223465
0,31401,31053,AlPatch_2_0,0.27256964100245,0.36607491506801
0,31404,31046,AlPatch_2_0,0.14567165124405,0.23945191117358
0,31403,31046,AlPatch_2_0,0.14567165124405,0.24123950666845
0,31406,31043,AlPatch_2_0,0.22599726928579,0.31840178407879
0,31405,31043,AlPatch_2_0,0.22599726928579,0.32161563016222
0,31408,31040,AlPatch_2_0,0.11557989066017,0.21367571082931
0,31407,31040,AlPatch_2_0,0.11557989066017,0.20990103171474
0,31410,31032,AlPatch_2_0,0.093110759028308,0.18705429891303
0,31409,31032,AlPatch_2_0,0.093110759028308,0.18821885793256
0,31412,31031,AlPatch_2_0,0.046474061780463,0.14168809913091
0,31411,31031,AlPatch_2_0,0.046474061780463,0.14359942448787
0,31414,31028,AlPatch_2_0,0.013375961994646,0.10731446177414
0,31413,31028,AlPatch_2_0,0.013375961994646,0.11068573131513
0,31416,31023,AlPatch_2_0,0.039096063744243,0.13577430387687
0,31415,31023,AlPatch_2_0,0.039096063744243,0.13574401365202
0,31418,31015,AlPatch_2_0,0.038709819955012,0.1327771978372
0,31417,31015,AlPatch_2_0,0.038709819955012,0.13328292618652
0,31420,31014,AlPatch_2_0,0.086541350618236,0.18105429450152
0,31419,31014,AlPatch_2_0,0.086541350618236,0.1834278099041
0,31422,31012,AlPatch_2_0,0.041836025830653,0.13602369695868
0,31421,31012,AlPatch_2_0,0.041836025830653,0.13630620021608
0,31424,31003,AlPatch_2_0,0.075940652667878,0.17045547681737
0,31423,31003,AlPatch_2_0,0.075940652667878,0.17059202861916
0,31426,31001,AlPatch_2_0,0.11563355321172,0.21119475774499
0,31425,31001,AlPatch_2_0,0.11563355321172,0.21027020200739
0,31428,31000,AlPatch_2_0,0.11534461322828,0.21134386976047
0,31427,31000,AlPatch_2_0,0.11534461322828,0.2090084490688
0,31430,30999,AlPatch_2_0,0.11245422588884,0.2083140319737
0,31429,30999,AlPatch_2_0,0.11245422588884,0.209501102275
0,31432,30986,AlPatch_2_0,0.10678857250213,0.20085489442014
0,31431,30986,AlPatch_2_0,0.10678857250213,0.20114006129734
0,31434,30983,AlPatch_2_0,0.051028232961648,0.1450673704421
0,31433,30983,AlPatch_2_0,0.051028232961648,0.14592875086125
0,31436,30981,AlPatch_2_0,0.01685972349987,0.11075627578182
0,31435,30981,AlPatch_2_0,0.01685972349987,0.11152907833382
0,31438,30979,AlPatch_2_0,0.22528395977931,0.32115662463876
0,31437,30979,AlPatch_2_0,0.22528395977931,0.32174214837709
0,31440,30976,AlPatch_2_0,0.095677548256548,0.1902595374637
0,31439,30976,AlPatch_2_0,0.095677548256548,0.19049477607879
0,31442,30975,AlPatch_2_0,0.014086494142909,0.10806014582333
0,31441,30975,AlPatch_2_0,0.014086494142909,0.10797986554149
0,31444,30972,AlPatch_2_0,0.015475827096263,0.10918630433775
0,31443,30972,AlPatch_2_0,0.015475827096263,0.11139309186931
0,31446,30968,AlPatch_2_0,0.041935300432059,0.13551162436436
0,31445,30968,AlPatch_2_0,0.041935300432059,0.13724627059645
0,31448,30967,AlPatch_2_0,0.19839882675088,0.29308391852244
0,31447,30967,AlPatch_2_0,0.19839882675088,0.29298685360783
0,31450,30966,AlPatch_2_0,0.015233534274451,0.10934565245466
0,31449,30966,AlPatch_2_0,0.015233534274451,0.11091550477402
0,31452,30965,AlPatch_2_0,0.072923674517166,0.16727797745098
0,31451,30965,AlPatch_2_0,0.072923674517166,0.16699083349808
0,31454,30964,AlPatch_2_0,0.070388217924816,0.16540580574697
0,31453,30964,AlPatch_2_0,0.070388217924816,0.16495464629366
0,31456,30962,AlPatch_2_0,0.088504432206646,0.18340155926039
0,31455,30962,AlPatch_2_0,0.088504432206647,0.18278383448779
0,31458,30955,AlPatch_2_0,0.083379598409049,0.17872245837042
0,31457,30955,AlPatch_2_0,0.083379598409049,0.17995448897909
0,31460,30954,AlPatch_2_0,0.29163617557253,0.38459559327813
0,31459,30954,AlPatch_2_0,0.29163617557253,0.38479042654807
0,31462,30944,AlPatch_2_0,0.0259863204986,0.12307239823811
0,31461,30944,AlPatch_2_0,0.0259863204986,0.12015813538176
0,31464,30943,AlPatch_2_0,0.36611787083611,0.46179054823197
0,31463,30943,AlPatch_2_0,0.36611787083611,0.46124602079144
0,31466,30942,AlPatch_2_0,0.09272431529263,0.18939344516234
0,31465,30942,AlPatch_2_0,0.09272431529263,0.18958315038417
0,31468,30941,AlPatch_2_0,0.0043644280177568,0.098534537991365
0,31467,30941,AlPatch_2_0,0.0043644280177568,0.10042328629023
0,31470,30940,AlPatch_2_0,0.03309815505174,0.1276287975937
0,31469,30940,AlPatch_2_0,0.03309815505174,0.12788840537233
0,31472,30936,AlPatch_2_0,0.17760520180363,0.27066366233248
0,31471,30936,AlPatch_2_0,0.17760520180363,0.27193990566757
0,31474,30935,AlPatch_2_0,0.19043391929058,0.28491973078038
0,31473,30935,AlPatch_2_0,0.19043391929058,0.28580864073951
0,31476,30934,AlPatch_2_0,0.070624771790324,0.16801995854961
0,31475,30934,AlPatch_2_0,0.070624771790324,0.16458257915144
0,31478,30929,AlPatch_2_0,0.012209005217288,0.10660199432742
0,31477,30929,AlPatch_2_0,0.012209005217288,0.10701189456275
0,31480,30924,AlPatch_2_0,0.068496701686656,0.164216344112
0,31479,30924,AlPatch_2_0,0.068496701686656,0.16480192188044
0,31482,30921,AlPatch_2_0,0.066862174239595,0.16216377125856
0,31481,30921,AlPatch_2_0,0.066862174239595,0.16201514572905
0,31484,30920,AlPatch_2_0,0.034068447582488,0.12823856503355
0,31483,30920,AlPatch_2_0,0.034068447582488,0.12990786928156
0,31486,30914,AlPatch_2_0,0.062878396653345,0.15890391990163
0,31485,30914,AlPatch_2_0,0.062878396653345,0.15808283640095
0,31488,30912,AlPatch_2_0,0.091175717916531,0.18800604396592
0,31487,30912,AlPatch_2_0,0.091175717916531,0.18518826209002
0,31490,30911,AlPatch_2_0,0.039493962799882,0.1334383388966
0,31489,30911,AlPatch_2_0,0.039493962799882,0.13599906642536
0,31492,30909,AlPatch_2_0,0.13878321492643,0.23333654080701
0,31491,30909,AlPatch_2_0,0.13878321492643,0.23240341715751
0,31494,30905,AlPatch_2_0,0.047147639070338,0.14233191519777
0,31493,30905,AlPatch_2_0,0.047147639070338,0.14298412864737
0,31496,30903,AlPatch_2_0,0.061613293188404,0.15537128463148
0,31495,30903,AlPatch_2_0,0.061613293188404,0.15569997562164
0,31498,30900,AlPatch_2_0,0.048258142483167,0.14285623387913
0,31497,30900,AlPatch_2_0,0.048258142483167,0.1449428867364
0,31500,30897,AlPatch_2_0,0.09806873959748,0.19292243198926
0,31499,30897,AlPatch_2_0,0.09806873959748,0.19268484610932
0,31502,30896,AlPatch_2_0,0.41634497931516,0.51164902095262
0,31501,30896,AlPatch_2_0,0.41634497931516,0.50949305676811
0,31504,30894,AlPatch_2_0,0.10164313234146,0.19825686134613
0,31503,30894,AlPatch_2_0,0.10164313234146,0.19628227807164
0,31506,30893,AlPatch_2_0,0.015946491749029,0.11009701205879
0,31505,30893,AlPatch_2_0,0.015946491749029,0.11014444543153
0,31508,30892,AlPatch_2_0,0.097632101806054,0.19193653152724
0,31507,30892,AlPatch_2_0,0.097632101806054,0.19272557135636
0,31510,30889,AlPatch_2_0,0.052918585066719,0.14784776149707
0,31509,30889,AlPatch_2_0,0.052918585066719,0.14707920917738
0,31512,30880,AlPatch_2_0,0.17313621337061,0.266737425383
0,31511,30880,AlPatch_2_0,0.17313621337061,0.26758092915044
0,31514,30877,AlPatch_2_0,0.31548327102965,0.40969554494296
0,31513,30877,AlPatch_2_0,0.31548327102965,0.41098773470628
0,31516,30876,AlPatch_2_0,0.1232209784547,0.21807829899969
0,31515,30876,AlPatch_2_0,0.1232209784547,0.22005027654231
0,31518,30875,AlPatch_2_0,0.035041317225594,0.12867450151547
0,31517,30875,AlPatch_2_0,0.035041317225594,0.12919689155485
0,31520,30874,AlPatch_2_0,0.0037502530997016,0.099856128187048
0,31519,30874,AlPatch_2_0,0.0037502530997016,0.098087575631405
0,31522,30871,AlPatch_2_0,0.031834660370887,0.1267874040136
0,31521,30871,AlPatch_2_0,0.031834660370887,0.12637980032399
0,31524,30863,AlPatch_2_0,0.030963322477287,0.12492503361426
0,31523,30863,AlPatch_2_0,0.030963322477287,0.12476929635402
0,31526,30862,AlPatch_2_0,0.098003836298721,0.19276731720671
0,31525,30862,AlPatch_2_0,0.098003836298721,0.19179598861457
0,31528,30861,AlPatch_2_0,0.048612338675813,0.14265245166393
0,31527,30861,AlPatch_2_0,0.048612338675813,0.14270038946405
0,31530,30860,AlPatch_2_0,0.15740270439455,0.25192005950421
0,31529,30860,AlPatch_2_0,0.15740270439455,0.25260579682862
0,31532,30857,AlPatch_2_0,0.20799583924215,0.30482047181856
0,31531,30857,AlPatch_2_0,0.20799583924215,0.30345887536388
0,31534,30855,AlPatch_2_0,0.018575538246933,0.1131723044505
0,31533,30855,AlPatch_2_0,0.018575538246933,0.11310553449329
0,31536,30848,AlPatch_2_0,0.079314825305904,0.17358972754555
0,31535,30848,AlPatch_2_0,0.079314825305904,0.17503145669505
0,31538,30839,AlPatch_2_0,0.17401291496962,0.26875633263397
0,31537,30839,AlPatch_2_0,0.17401291496962,0.26774053728966
0,31540,30837,AlPatch_2_0,0.040849660893108,0.13555354584593
0,31539,30837,AlPatch_2_0,0.040849660893108,0.13660721283163
0,31542,30835,AlPatch_2_0,0.046005769379103,0.13994851680969
0,31541,30835,AlPatch_2_0,0.046005769379103,0.14236129891739
0,31544,30834,AlPatch_2_0,0.071190951081541,0.16516209114369
0,31543,30834,AlPatch_2_0,0.071190951081541,0.16517510138281
0,31546,30832,AlPatch_2_0,0.013117703869689,0.10808968898508
0,31545,30832,AlPatch_2_0,0.013117703869689,0.10702861449
0,31548,30830,AlPatch_2_0,0.054270667251869,0.1487389629823
0,31547,30830,AlPatch_2_0,0.054270667251869,0.14920234982286
0,31550,30828,AlPatch_2_0,0.1916540125062,0.2846883114899
0,31549,30828,AlPatch_2_0,0.1916540125062,0.28697881495158
0,31552,30827,AlPatch_2_0,0.035295198587521,0.13204234444165
0,31551,30827,AlPatch_2_0,0.035295198587521,0.12933627397082
0,31554,30826,AlPatch_2_0,0.34984113752988,0.44373659265426
0,31553,30826,AlPatch_2_0,0.34984113752988,0.44503922484026
0,31556,30825,AlPatch_2_0,0.062479142739678,0.15734301089374
0,31555,30825,AlPatch_2_0,0.062479142739678,0.15633203205126
0,31558,30824,AlPatch_2_0,0.031943958856754,0.12582489845454
0,31557,30824,AlPatch_2_0,0.031943958856754,0.12589631398451
0,31560,30823,AlPatch_2_0,0.19623399716651,0.2912990482253
0,31559,30823,AlPatch_2_0,0.19623399716651,0.29138051627181
0,31562,30822,AlPatch_2_0,0.052424383691931,0.14704273331296
0,31561,30822,AlPatch_2_0,0.052424383691931,0.14763324592393
0,31564,30821,AlPatch_2_0,0.11362943986417,0.21032613961816
0,31563,30821,AlPatch_2_0,0.11362943986417,0.20876174456774
0,31566,30818,AlPatch_2_0,0.041718461333674,0.13677697559322
0,31565,30818,AlPatch_2_0,0.041718461333674,0.13632271049651
0,31568,30812,AlPatch_2_0,0.28022644550502,0.37696722142687
0,31567,30812,AlPatch_2_0,0.28022644550503,0.37520399120408
0,31570,30809,AlPatch_2_0,0.031113571008796,0.12646519470349
0,31569,30809,AlPatch_2_0,0.031113571008796,0.12485636191846
0,31572,30803,AlPatch_2_0,0.07846668038193,0.17280908718614
0,31571,30803,AlPatch_2_0,0.07846668038193,0.17291377441205
0,31574,30802,AlPatch_2_0,0.16800761289856,0.26235427077818
0,31573,30802,AlPatch_2_0,0.16800761289856,0.26336732935591
0,31576,30801,AlPatch_2_0,0.021632369512512,0.11628203894243
0,31575,30801,AlPatch_2_0,0.021632369512512,0.11547614752786
0,31578,30799,AlPatch_2_0,0.035234711714185,0.12927287059143
0,31577,30799,AlPatch_2_0,0.035234711714185,0.12896548532532
0,31580,30797,AlPatch_2_0,0.11597426566647,0.21200035817632
0,31579,30797,AlPatch_2_0,0.11597426566647,0.20968310829427
0,31582,30789,AlPatch_2_0,0.070418826614497,0.16534867047255
0,31581,30789,AlPatch_2_0,0.070418826614497,0.16542760933803
0,31584,30788,AlPatch_2_0,0.0067473020444921,0.1014555727822
0,31583,30788,AlPatch_2_0,0.0067473020444921,0.10100303531114
0,31586,30786,AlPatch_2_0,0.41346541997385,0.50666775081377
0,31585,30786,AlPatch_2_0,0.41346541997385,0.50802794251925
0,31588,30785,AlPatch_2_0,0.15551496881846,0.24920043189324
0,31587,30785,AlPatch_2_0,0.15551496881846,0.25344629609069
0,31590,30783,AlPatch_2_0,0.089883877310862,0.18683869677141
0,31589,30783,AlPatch_2_0,0.089883877310862,0.18423494381331
0,31592,30780,AlPatch_2_0,0.0025130404110121,0.097346972656942
0,31591,30780,AlPatch_2_0,0.0025130404110121,0.096203421087536
0,31594,30779,AlPatch_2_0,0.068890404332657,0.16469906023674
0,31593,30779,AlPatch_2_0,0.068890404332657,0.16391953659302
0,31596,30777,AlPatch_2_0,0.064236756895249,0.1585033029782
0,31595,30777,AlPatch_2_0,0.064236756895249,0.15904475793947
0,31598,30776,AlPatch_2_0,0.051032700922341,0.14545033874421
0,31597,30776,AlPatch_2_0,0.051032700922341,0.14507012487874
0,31600,30774,AlPatch_2_0,0.10291566037892,0.20050130702444
0,31599,30774,AlPatch_2_0,0.10291566037892,0.19732822772371
0,31602,30772,AlPatch_2_0,0.050435161765868,0.1448466352362
0,31601,30772,AlPatch_2_0,0.050435161765868,0.1441209071518
0,31604,30769,AlPatch_2_0,0.28163353658016,0.37737471991672
0,31603,30769,AlPatch_2_0,0.28163353658016,0.37456879138532
0,31606,30768,AlPatch_2_0,0.18240095004408,0.27784558041346
0,31605,30768,AlPatch_2_0,0.18240095004408,0.27966887932003
0,31608,30765,AlPatch_2_0,0.05789907899006,0.15282792126396
0,31607,30765,AlPatch_2_0,0.05789907899006,0.15134869565745
0,31610,30757,AlPatch_2_0,0.14649906706195,0.24004866335498
0,31609,30757,AlPatch_2_0,0.14649906706195,0.24148292741462
0,31612,30756,AlPatch_2_0,0.3612866918491,0.45880844410078
0,31611,30756,AlPatch_2_0,0.3612866918491,0.4579725377762
0,31614,30755,AlPatch_2_0,0.21579387394666,0.30939744585045
0,31613,30755,AlPatch_2_0,0.21579387394666,0.31088696991122
0,31616,30751,AlPatch_2_0,0.11489785711528,0.20967723784659
0,31615,30751,AlPatch_2_0,0.11489785711528,0.21189529165512
0,31618,30750,AlPatch_2_0,0.086940734750957,0.18321843081441
0,31617,30750,AlPatch_2_0,0.086940734750957,0.1821166560409
0,31620,30749,AlPatch_2_0,0.0058418160921016,0.100133009793
0,31619,30749,AlPatch_2_0,0.0058418160921016,0.10017274407294
0,31622,30747,AlPatch_2_0,0.17823123082397,0.27376300832558
0,31621,30747,AlPatch_2_0,0.17823123082397,0.2743979404165
0,31624,30746,AlPatch_2_0,0.058659985057262,0.15330428354987
0,31623,30746,AlPatch_2_0,0.058659985057262,0.15339676946956
0,31626,30745,AlPatch_2_0,0.026263012930267,0.11999392204601
0,31625,30745,AlPatch_2_0,0.026263012930267,0.12182412028606
0,31628,30742,AlPatch_2_0,0.086849914744738,0.18400072983436
0,31627,30742,AlPatch_2_0,0.086849914744738,0.18091636760608
0,31630,30730,AlPatch_2_0,0.038845046900507,0.13318947305191
0,31629,30730,AlPatch_2_0,0.038845046900507,0.13305920599341
0,31632,30729,AlPatch_2_0,0.037357744394446,0.13115964754319
0,31631,30729,AlPatch_2_0,0.037357744394446,0.13175892029493
0,31634,30728,AlPatch_2_0,0.29210290690167,0.38783992285132
0,31633,30728,AlPatch_2_0,0.29210290690167,0.38752863477981
0,31636,30726,AlPatch_2_0,0.10400241320248,0.19855921163875
0,31635,30726,AlPatch_2_0,0.10400241320248,0.19749727292831
0,31638,30722,AlPatch_2_0,0.10293131985284,0.19701426336381
0,31637,30722,AlPatch_2_0,0.10293131985284,0.19893746792823
0,31640,30721,AlPatch_2_0,0.19945414731494,0.29374804067651
0,31639,30721,AlPatch_2_0,0.19945414731494,0.29544078243083
0,31642,30719,AlPatch_2_0,0.062185774783622,0.15855909906923
0,31641,30719,AlPatch_2_0,0.062185774783622,0.15587254961433
0,31644,30717,AlPatch_2_0,0.054837303435486,0.15004615657086
0,31643,30717,AlPatch_2_0,0.054837303435486,0.15136226477168
0,31646,30716,AlPatch_2_0,0.080317852282284,0.1763423964136
0,31645,30716,AlPatch_2_0,0.080317852282284,0.17652842043435
0,31648,30715,AlPatch_2_0,0.16141238480292,0.25796996713927
0,31647,30715,AlPatch_2_0,0.16141238480292,0.25731375283268
0,31650,30714,AlPatch_2_0,0.083413272068694,0.17780971895659
0,31649,30714,AlPatch_2_0,0.083413272068694,0.17800652492133
0,31652,30712,AlPatch_2_0,0.23005862483944,0.32394083446775
0,31651,30712,AlPatch_2_0,0.23005862483944,0.32418830796025
0,31654,30710,AlPatch_2_0,0.028128235737593,0.12241326421857
0,31653,30710,AlPatch_2_0,0.028128235737593,0.12195772955001
0,31656,30708,AlPatch_2_0,0.081440125162242,0.17816541085718
0,31655,30708,AlPatch_2_0,0.081440125162242,0.17808258859523
0,31658,30706,AlPatch_2_0,0.030042359137246,0.12479241371006
0,31657,30706,AlPatch_2_0,0.030042359137246,0.12398046918069
0,31660,30705,AlPatch_2_0,0.39713930802382,0.49305291276409
0,31659,30705,AlPatch_2_0,0.39713930802382,0.49495503290175
0,31662,30704,AlPatch_2_0,0.020378937024246,0.11415341236299
0,31661,30704,AlPatch_2_0,0.020378937024246,0.11444991838593
0,31664,30701,AlPatch_2_0,0.12070903457997,0.21482408694069
0,31663,30701,AlPatch_2_0,0.12070903457997,0.21520235711747
0,31666,30691,AlPatch_2_0,0.40231475156469,0.4971299923321
0,31665,30691,AlPatch_2_0,0.40231475156469,0.49660595675108
0,31668,30690,AlPatch_2_0,0.083150345615243,0.17783502128147
