Event,Track,Parent,Patch,Creation Time [ns],Death Time [ns]
0,31300,31201,AlPatch_2_0,0.15605064145972,0.25187609584638
0,31299,31201,AlPatch_2_0,0.15605064145972,0.25180389419472
0,31302,31199,AlPatch_2_0,0.080697201386449,0.17717172260429
0,31301,31199,AlPatch_2_0,0.080697201386449,0.17471653172932
0,31304,31197,AlPatch_2_0,0.199125037633,0.29593024474484
0,31303,31197,AlPatch_2_0,0.199125037633,0.29525253547877
0,31306,31194,AlPatch_2_0,0.098894563447378,0.19294292176951
0,31305,31194,AlPatch_2_0,0.098894563447378,0.19300376335864
0,31310,31191,AlPatch_2_0,0.046367161453824,0.14016996948432
0,31309,31191,AlPatch_2_0,0.046367161453824,0.14113105397947
0,31312,31190,AlPatch_2_0,0.094729741709556,0.1888835600506
0,31311,31190,AlPatch_2_0,0.094729741709556,0.18896578876737
0,31314,31188,AlPatch_2_0,0.29783054127411,0.39202598337063
0,31313,31188,AlPatch_2_0,0.29783054127411,0.39102736232791
0,31316,31187,AlPatch_2_0,0.28399551278197,0.37850033953347
0,31315,31187,AlPatch_2_0,0.28399551278197,0.3774176807715
0,31318,31186,AlPatch_2_0,0.14230051990946,0.23625333657604
0,31317,31186,AlPatch_2_0,0.14230051990946,0.23565131903261
0,31320,31185,AlPatch_2_0,0.051276291661244,0.14540725277024
0,31319,31185,AlPatch_2_0,0.051276291661244,0.14650999368821
0,31322,31182,AlPatch_2_0,0.06478426068614,0.15880906745419
0,31321,31182,AlPatch_2_0,0.06478426068614,0.1583329909661
0,31324,31175,AlPatch_2_0,0.14058723962423,0.23734274268413
0,31323,31175,AlPatch_2_0,0.14058723962423,0.2350195559527
0,31326,31171,AlPatch_2_0,0.34217900646022,0.43599897466733
0,31325,31171,AlPatch_2_0,0.34217900646022,0.43711980940012
0,31328,31167,AlPatch_2_0,0.30904690174204,0.40441993894515
0,31327,31167,AlPatch_2_0,0.30904690174204,0.40406268517761
0,31330,31163,AlPatch_2_0,0.012541395763376,0.10671318226297
0,31329,31163,AlPatch_2_0,0.012541395763376,0.10762892286415
0,31332,31162,AlPatch_2_0,0.12005891086534,0.21533903774805
0,31331,31162,AlPatch_2_0,0.12005891086534,0.21354144125152
0,31334,31161,AlPatch_2_0,0.24625509257693,0.34100441951468
0,31333,31161,AlPatch_2_0,0.24625509257693,0.34169133198447
0,31336,31160,AlPatch_2_0,0.042832963043393,0.13645880477143
0,31335,31160,AlPatch_2_0,0.042832963043393,0.13858111048465
0,31338,31158,AlPatch_2_0,0.090185647946326,0.18410567724926
0,31337,31158,AlPatch_2_0,0.090185647946326,0.18547714181205
0,31340,31157,AlPatch_2_0,0.16605781528781,0.26032724293947
0,31339,31157,AlPatch_2_0,0.16605781528781,0.26168699011001
0,31342,31153,AlPatch_2_0,0.052611865612026,0.14642582672443
0,31341,31153,AlPatch_2_0,0.052611865612026,0.14893466414415
0,31344,31150,AlPatch_2_0,0.25333523072859,0.34614084727615
0,31343,31150,AlPatch_2_0,0.25333523072859,0.3500788601085
0,31346,31147,AlPatch_2_0,0.02736627201484,0.12112486172575
0,31345,31147,AlPatch_2_0,0.02736627201484,0.12236334917
0,31348,31146,AlPatch_2_0,0.07085291684531,0.1651732235703
0,31347,31146,AlPatch_2_0,0.07085291684531,0.16581822569385
0,31350,31140,AlPatch_2_0,0.027310359205342,0.12168851070711
0,31349,31140,AlPatch_2_0,0.027310359205342,0.12115656405959
0,31352,31139,AlPatch_2_0,0.18287792654755,0.27891073081643
0,31351,31139,AlPatch_2_0,0.18287792654755,0.27755200611235
0,31354,31135,AlPatch_2_0,0.43294118506247,0.52542810719227
0,31353,31135,AlPatch_2_0,0.43294118506247,0.52872875534146
0,31356,31128,AlPatch_2_0,0.056469762396031,0.15074568452479
0,31355,31128,AlPatch_2_0,0.056469762396031,0.15060981198151
0,31358,31127,AlPatch_2_0,0.075836855401996,0.17144926537105
0,31357,31127,AlPatch_2_0,0.075836855401996,0.17073690595646
0,31360,31120,AlPatch_2_0,0.0070818255541644,0.10095768450992
0,31359,31120,AlPatch_2_0,0.0070818255541644,0.10150632429327
0,31362,31119,AlPatch_2_0,0.062491385244848,0.15931434627813
0,31361,31119,AlPatch_2_0,0.062491385244848,0.15648438773233
0,31364,31115,AlPatch_2_0,0.11407016872548,0.20776077749131
0,31363,31115,AlPatch_2_0,0.11407016872548,0.20943999119813
0,31366,31113,AlPatch_2_0,0.024311363863619,0.11849660100027
0,31365,31113,AlPatch_2_0,0.024311363863619,0.11943777797197
0,31368,31112,AlPatch_2_0,0.1284765879232,0.22230884995335
0,31367,31112,AlPatch_2_0,0.1284765879232,0.22460330901891
0,31370,31104,AlPatch_2_0,0.099694072067143,0.1940944665395
0,31369,31104,AlPatch_2_0,0.099694072067143,0.19516684299461
0,31372,31102,AlPatch_2_0,0.14837931848021,0.2433885281807
0,31371,31102,AlPatch_2_0,0.14837931848021,0.24164988361563
0,31374,31099,AlPatch_2_0,0.10540311594343,0.19968811367613
0,31373,31099,AlPatch_2_0,0.10540311594343,0.19986682049736
0,31376,31097,AlPatch_2_0,0.064872454357083,0.15891364708241
0,31375,31097,AlPatch_2_0,0.064872454357083,0.15935317036191
0,31378,31094,AlPatch_2_0,0.047111241647654,0.14318462916326
0,31377,31094,AlPatch_2_0,0.047111241647654,0.14295385007017
0,31380,31093,AlPatch_2_0,0.049750510663648,0.14371581257133
0,31379,31093,AlPatch_2_0,0.049750510663648,0.14387892327225
0,31382,31090,AlPatch_2_0,0.079500142630568,0.17395773352802
0,31381,31090,AlPatch_2_0,0.079500142630568,0.17535552745033
0,31384,31088,AlPatch_2_0,0.063299655246621,0.15691789041881
0,31383,31088,AlPatch_2_0,0.063299655246621,0.16057317958118
0,31386,31087,AlPatch_2_0,0.10368385154252,0.19821856880076
0,31385,31087,AlPatch_2_0,0.10368385154252,0.19829829381153
0,31388,31085,AlPatch_2_0,0.13332660695578,0.22682301907956
0,31387,31085,AlPatch_2_0,0.13332660695578,0.22928054764412
0,31390,31084,AlPatch_2_0,0.098109409619933,0.19493305518503
0,31389,31084,AlPatch_2_0,0.098109409619933,0.19181549573395
0,31392,31081,AlPatch_2_0,0.34369735498464,0.43927668029113
0,31391,31081,AlPatch_2_0,0.34369735498464,0.43702316875563
0,31394,31079,AlPatch_2_0,0.015338488463894,0.11028952744126
0,31393,31079,AlPatch_2_0,0.015338488463894,0.11058215989957
0,31396,31078,AlPatch_2_0,0.39372854411091,0.48551321438422
0,31395,31078,AlPatch_2_0,0.39372854411091,0.48538478261917
0,31398,31074,AlPatch_2_0,0.036217273106173,0.12971169518147
0,31397,31074,AlPatch_2_0,0.036217273106173,0.13015443774372
0,31400,31072,AlPatch_2_0,0.074183186624567,0.16770643232324
0,31399,31072,AlPatch_2_0,0.074183186624567,0.16932748628798
0,31402,31070,AlPatch_2_0,0.49516548110225,0.59101587535867
0,31401,31070,AlPatch_2_0,0.49516548110225,0.59106845603651
0,31404,31061,AlPatch_2_0,0.051987571670195,0.14550183912764
0,31403,31061,AlPatch_2_0,0.051987571670195,0.14894141388732
0,31406,31058,AlPatch_2_0,0.38441380441223,0.47816501252263
0,31405,31058,AlPatch_2_0,0.38441380441223,0.47938254509772
0,31410,31054,AlPatch_2_0,0.14129923431694,0.23593522742319
0,31409,31054,AlPatch_2_0,0.14129923431694,0.23734529126179
0,31412,31047,AlPatch_2_0,0.035106205091468,0.12921522777483
0,31411,31047,AlPatch_2_0,0.035106205091468,0.13122938577245
0,31414,31046,AlPatch_2_0,0.03578122591447,0.12978159751376
0,31413,31046,AlPatch_2_0,0.03578122591447,0.12934896919008
0,31416,31045,AlPatch_2_0,0.7453268609305,0.84186688531369
0,31415,31045,AlPatch_2_0,0.7453268609305,0.84299399423734
0,31418,31043,AlPatch_2_0,0.058603356749022,0.15240122244899
0,31417,31043,AlPatch_2_0,0.058603356749022,0.15269542220223
0,31420,31041,AlPatch_2_0,0.21701556828224,0.31528274323613
0,31419,31041,AlPatch_2_0,0.21701556828224,0.31246869363095
0,31422,31040,AlPatch_2_0,0.01544568938791,0.10904383032772
0,31421,31040,AlPatch_2_0,0.01544568938791,0.10947996598802
0,31424,31035,AlPatch_2_0,0.10467592792086,0.20078813646851
0,31423,31035,AlPatch_2_0,0.10467592792086,0.19950297811129
0,31426,31032,AlPatch_2_0,0.10662286423343,0.20160699042968
0,31425,31032,AlPatch_2_0,0.10662286423343,0.20261768840119
0,31428,31031,AlPatch_2_0,0.12671700140194,0.22265300403177
0,31427,31031,AlPatch_2_0,0.12671700140194,0.22158778195715
0,31430,31029,AlPatch_2_0,0.059836342917703,0.15401453698805
0,31429,31029,AlPatch_2_0,0.059836342917703,0.15672126207772
0,31432,31028,AlPatch_2_0,0.068544258923669,0.16323820655982
0,31431,31028,AlPatch_2_0,0.068544258923669,0.16341127522599
0,31434,31027,AlPatch_2_0,0.50402777460308,0.6049919808268
0,31433,31027,AlPatch_2_0,0.50402777460308,0.59434430472576
0,31436,31026,AlPatch_2_0,0.12119078203114,0.21755322649205
0,31435,31026,AlPatch_2_0,0.12119078203114,0.21584323823483
0,31438,31022,AlPatch_2_0,0.22098840814717,0.31618671677448
0,31437,31022,AlPatch_2_0,0.22098840814717,0.31619310829165
0,31440,31021,AlPatch_2_0,0.047539303075051,0.14281625144829
0,31439,31021,AlPatch_2_0,0.04753930307505,0.14161891405734
0,31442,31019,AlPatch_2_0,0.15751029835519,0.25238455335218
0,31441,31019,AlPatch_2_0,0.15751029835519,0.25073191502018
0,31444,31018,AlPatch_2_0,0.048069170042293,0.14332822488687
0,31443,31018,AlPatch_2_0,0.048069170042293,0.14188161935234
0,31446,31014,AlPatch_2_0,0.019096799315138,0.11279083203697
0,31445,31014,AlPatch_2_0,0.019096799315138,0.11388022651181
0,31448,31012,AlPatch_2_0,0.02961296018731,0.12312224208443
0,31447,31012,AlPatch_2_0,0.02961296018731,0.12592643583761
0,31450,31010,AlPatch_2_0,0.0034333907209427,0.098291014118323
0,31449,31010,AlPatch_2_0,0.0034333907209427,0.097356056255625
0,31452,31007,AlPatch_2_0,0.11174807959437,0.20572185949452
0,31451,31007,AlPatch_2_0,0.11174807959437,0.20652546343917
0,31454,31004,AlPatch_2_0,0.69659255830614,0.79317949242223
0,31453,31004,AlPatch_2_0,0.69659255830614,0.79213016838032
0,31456,31003,AlPatch_2_0,0.090331578052622,0.18800729967213
0,31455,31003,AlPatch_2_0,0.090331578052622,0.18411616826521
0,31458,30996,AlPatch_2_0,0.20782941022041,0.30482952843165
0,31457,30996,AlPatch_2_0,0.20782941022041,0.30456038353427
0,31460,30995,AlPatch_2_0,0.25415236968792,0.35059625851991
0,31459,30995,AlPatch_2_0,0.25415236968792,0.34900658357134
0,31462,30993,AlPatch_2_0,0.056108303442763,0.15030533211246
0,31461,30993,AlPatch_2_0,0.056108303442763,0.15039434543991
0,31464,30992,AlPatch_2_0,0.061588733041885,0.15582854824068
0,31463,30992,AlPatch_2_0,0.061588733041885,0.15548938875991
0,31466,30989,AlPatch_2_0,0.060930185444079,0.15528770780957
0,31465,30989,AlPatch_2_0,0.060930185444079,0.15534954514018
0,31468,30987,AlPatch_2_0,0.11792784155384,0.21230953749201
0,31467,30987,AlPatch_2_0,0.11792784155384,0.21234777238277
0,31470,30986,AlPatch_2_0,0.14741232035795,0.2428433621153
0,31469,30986,AlPatch_2_0,0.14741232035795,0.24344120526784
0,31472,30985,AlPatch_2_0,0.017829472908181,0.11269056138754
0,31471,30985,AlPatch_2_0,0.017829472908181,0.1119460242078
0,31474,30984,AlPatch_2_0,0.058699574902841,0.15235421709806
0,31473,30984,AlPatch_2_0,0.058699574902841,0.15392693086092
0,31476,30983,AlPatch_2_0,0.40319511944794,0.49665459350469
0,31475,30983,AlPatch_2_0,0.40319511944794,0.49843058776288
0,31478,30982,AlPatch_2_0,0.20734774816944,0.30147155504234
0,31477,30982,AlPatch_2_0,0.20734774816944,0.30249193242625
0,31480,30981,AlPatch_2_0,0.0037435996834739,0.099571936334519
0,31479,30981,AlPatch_2_0,0.0037435996834739,0.099029702901907
0,31482,30979,AlPatch_2_0,0.17408243230953,0.27019497040176
0,31481,30979,AlPatch_2_0,0.17408243230953,0.26779904404458
0,31484,30978,AlPatch_2_0,0.41096043603638,0.50311532566204
0,31483,30978,AlPatch_2_0,0.41096043603638,0.50314522531342
0,31486,30976,AlPatch_2_0,0.24927149427956,0.34480211904885
0,31485,30976,AlPatch_2_0,0.24927149427956,0.34410545933271
0,31488,30975,AlPatch_2_0,0.068337056004084,0.16531791152918
0,31487,30975,AlPatch_2_0,0.068337056004084,0.1627444803773
0,31490,30973,AlPatch_2_0,0.0060175108494108,0.10007235151273
0,31489,30973,AlPatch_2_0,0.0060175108494108,0.099835540151773
0,31492,30969,AlPatch_2_0,0.013778763740008,0.10777784680133
0,31491,30969,AlPatch_2_0,0.013778763740008,0.10844992958783
0,31494,30968,AlPatch_2_0,0.09538143767806,0.18988001117248
0,31493,30968,AlPatch_2_0,0.09538143767806,0.19010056516468
0,31496,30966,AlPatch_2_0,0.091590161192319,0.186765625066
0,31495,30966,AlPatch_2_0,0.091590161192319,0.18636235980856
0,31498,30958,AlPatch_2_0,0.040911709494447,0.13505386208347
0,31497,30958,AlPatch_2_0,0.040911709494447,0.13644043554497
0,31500,30957,AlPatch_2_0,0.034586585124743,0.12939544227748
0,31499,30957,AlPatch_2_0,0.034586585124743,0.13104312935846
0,31502,30953,AlPatch_2_0,0.21347640301053,0.31037027846484
0,31501,30953,AlPatch_2_0,0.21347640301053,0.30870678291163
0,31504,30949,AlPatch_2_0,0.051271058189719,0.14743798356017
0,31503,30949,AlPatch_2_0,0.051271058189719,0.14543622380195
0,31506,30948,AlPatch_2_0,0.070637811897911,0.16763087001387
0,31505,30948,AlPatch_2_0,0.070637811897911,0.16459561018012
0,31508,30947,AlPatch_2_0,0.28788684553433,0.38346501328583
0,31507,30947,AlPatch_2_0,0.28788684553433,0.38263712807587
0,31510,30945,AlPatch_2_0,0.060124630561518,0.15565545981175
0,31509,30945,AlPatch_2_0,0.060124630561518,0.15591131781122
0,31512,30943,AlPatch_2_0,0.051722500497639,0.14693227352961
0,31511,30943,AlPatch_2_0,0.051722500497639,0.14901996724478
0,31514,30938,AlPatch_2_0,0.16688031563109,0.26549828185979
0,31513,30938,AlPatch_2_0,0.16688031563109,0.26018906425834
0,31516,30937,AlPatch_2_0,0.05878609005318,0.1527844728864
0,31515,30937,AlPatch_2_0,0.058786090053179,0.15422976560526
0,31518,30936,AlPatch_2_0,0.44207229309665,0.54065578485923
0,31517,30936,AlPatch_2_0,0.44207229309665,0.5336148176131
0,31520,30934,AlPatch_2_0,0.12519063343254,0.21898619691266
0,31519,30934,AlPatch_2_0,0.12519063343254,0.22020087126681
0,31522,30928,AlPatch_2_0,0.035982486214853,0.131106287937
0,31521,30928,AlPatch_2_0,0.035982486214853,0.13022603193518
0,31524,30924,AlPatch_2_0,0.40219600312034,0.49721463889925
0,31523,30924,AlPatch_2_0,0.40219600312034,0.4962309686987
0,31526,30923,AlPatch_2_0,0.058113351401935,0.15276709575952
0,31525,30923,AlPatch_2_0,0.058113351401935,0.15212511458102
0,31528,30922,AlPatch_2_0,0.37669877547464,0.47312922500835
0,31527,30922,AlPatch_2_0,0.37669877547464,0.46956328416622
0,31530,30920,AlPatch_2_0,0.012593921502258,0.10794167280912
0,31529,30920,AlPatch_2_0,0.012593921502258,0.10954032542515
0,31534,30917,AlPatch_2_0,0.15398069392921,0.24815020161874
0,31533,30917,AlPatch_2_0,0.15398069392921,0.24844911227253
0,31536,30914,AlPatch_2_0,0.10264365596476,0.19661460847728
0,31535,30914,AlPatch_2_0,0.10264365596476,0.19872310663555
0,31538,30911,AlPatch_2_0,0.063079328766736,0.15944273272121
0,31537,30911,AlPatch_2_0,0.063079328766736,0.15689090606338
0,31540,30907,AlPatch_2_0,0.15621820292277,0.25056982965069
0,31539,30907,AlPatch_2_0,0.15621820292277,0.25069836925756
0,31542,30903,AlPatch_2_0,0.08245138620955,0.17683535056902
0,31541,30903,AlPatch_2_0,0.08245138620955,0.17741184916702
0,31544,30901,AlPatch_2_0,0.24532543452976,0.33933883422701
0,31543,30901,AlPatch_2_0,0.24532543452976,0.3418859895706
0,31546,30898,AlPatch_2_0,0.075951631099805,0.17022946190933
0,31545,30898,AlPatch_2_0,0.075951631099805,0.17234241236278
0,31548,30888,AlPatch_2_0,0.21426088488753,0.30793532411557
0,31547,30888,AlPatch_2_0,0.21426088488753,0.30899689125547
0,31550,30886,AlPatch_2_0,0.35330897978802,0.44908404779963
0,31549,30886,AlPatch_2_0,0.35330897978802,0.44744906227071
0,31552,30885,AlPatch_2_0,0.10002935133287,0.19667983740851
0,31551,30885,AlPatch_2_0,0.10002935133287,0.19560379940633
0,31554,30882,AlPatch_2_0,0.032932285610403,0.12817516787706
0,31553,30882,AlPatch_2_0,0.032932285610403,0.12747497196216
0,31556,30873,AlPatch_2_0,0.04873488962636,0.14401574616455
0,31555,30873,AlPatch_2_0,0.04873488962636,0.14565751324111
0,31558,30872,AlPatch_2_0,0.17498157709001,0.26841430310213
0,31557,30872,AlPatch_2_0,0.17498157709001,0.26877004072638
0,31560,30867,AlPatch_2_0,0.061761046512942,0.15861129045039
0,31559,30867,AlPatch_2_0,0.061761046512942,0.15566061104554
0,31562,30863,AlPatch_2_0,0.12041176107865,0.21549205606856
0,31561,30863,AlPatch_2_0,0.12041176107865,0.21531782879588
0,31564,30862,AlPatch_2_0,0.036612896441676,0.13142769817622
0,31563,30862,AlPatch_2_0,0.036612896441676,0.130205227833
0,31566,30861,AlPatch_2_0,0.28910285092551,0.38681974952328
0,31565,30861,AlPatch_2_0,0.28910285092551,0.38256505990842
0,31568,30859,AlPatch_2_0,0.051994028380312,0.14575894023046
0,31567,30859,AlPatch_2_0,0.051994028380312,0.14608957943416
0,31570,30857,AlPatch_2_0,0.33743627154289,0.43260289274109
0,31569,30857,AlPatch_2_0,0.33743627154289,0.43322735956013
0,31572,30851,AlPatch_2_0,0.033420989713106,0.1307052979649
0,31571,30851,AlPatch_2_0,0.033420989713106,0.12710285932477
0,31574,30847,AlPatch_2_0,0.034135451196483,0.12795979799349
0,31573,30847,AlPatch_2_0,0.034135451196483,0.12915224411021
0,31576,30843,AlPatch_2_0,0.1581953627847,0.25408508117558
0,31575,30843,AlPatch_2_0,0.1581953627847,0.25257111173501
0,31578,30842,AlPatch_2_0,0.059438451397463,0.1534811122495
0,31577,30842,AlPatch_2_0,0.059438451397463,0.15334659031934
0,31580,30836,AlPatch_2_0,0.5182776913259,0.61220114247896
0,31579,30836,AlPatch_2_0,0.5182776913259,0.61229869804912
0,31584,30830,AlPatch_2_0,0.029792898076832,0.1243318650943
0,31583,30830,AlPatch_2_0,0.029792898076832,0.12390272170852
0,31586,30825,AlPatch_2_0,0.40147464549744,0.49545542389718
0,31585,30825,AlPatch_2_0,0.40147464549744,0.49699621513397
0,31588,30824,AlPatch_2_0,0.24220653818007,0.33542552810871
0,31587,30824,AlPatch_2_0,0.24220653818007,0.33819612104459
0,31590,30821,AlPatch_2_0,0.12475437309729,0.22226400077436
0,31589,30821,AlPatch_2_0,0.12475437309729,0.21929077704175
0,31592,30818,AlPatch_2_0,0.099557414872963,0.1938622339566
0,31591,30818,AlPatch_2_0,0.099557414872963,0.19408975801275
0,31594,30815,AlPatch_2_0,0.24620415009128,0.34144477670009
0,31593,30815,AlPatch_2_0,0.24620415009128,0.34012273942729
0,31596,30808,AlPatch_2_0,0.048909312951964,0.14496511489972
0,31595,30808,AlPatch_2_0,0.048909312951964,0.14279611673714
0,31600,30799,AlPatch_2_0,0.20540536589482,0.30179575647705
0,31599,30799,AlPatch_2_0,0.20540536589482,0.30036767443996
0,31602,30798,AlPatch_2_0,0.17288627971179,0.26729567753271
0,31601,30798,AlPatch_2_0,0.17288627971179,0.26771992794384
0,31604,30797,AlPatch_2_0,0.024724253712449,0.11895749630195
0,31603,30797,AlPatch_2_0,0.024724253712449,0.11968256401781
0,31606,30795,AlPatch_2_0,0.22130752936393,0.31618567194878
0,31605,30795,AlPatch_2_0,0.22130752936393,0.31536163429806
0,31608,30794,AlPatch_2_0,0.075569121609993,0.16934980090216
0,31607,30794,AlPatch_2_0,0.075569121609992,0.1713019935562
0,31610,30793,AlPatch_2_0,0.034773482198462,0.12910228950818
0,31609,30793,AlPatch_2_0,0.034773482198462,0.12881808993975
0,31614,30785,AlPatch_2_0,0.044287423067006,0.1385337417702
0,31613,30785,AlPatch_2_0,0.044287423067006,0.13929591710251
0,31616,30784,AlPatch_2_0,0.35983899037687,0.45434451179699
0,31615,30784,AlPatch_2_0,0.35983899037687,0.45852460686402
0,31618,30782,AlPatch_2_0,0.0738906499584,0.16800898037769
0,31617,30782,AlPatch_2_0,0.0738906499584,0.16766815042793
0,31620,30778,AlPatch_2_0,0.12059925933984,0.21471161263053
0,31619,30778,AlPatch_2_0,0.12059925933984,0.21507440717555
0,31622,30777,AlPatch_2_0,0.08174108114353,0.17823632085547
0,31621,30777,AlPatch_2_0,0.08174108114353,0.17520318456498
0,31624,30773,AlPatch_2_0,0.51281331032509,0.60673378303104
0,31623,30773,AlPatch_2_0,0.51281331032509,0.61025992924086
0,31628,30767,AlPatch_2_0,0.036420144799764,0.1304707868773
0,31627,30767,AlPatch_2_0,0.036420144799764,0.13087082049931
0,31630,30766,AlPatch_2_0,0.11183831385099,0.20893678112946
0,31629,30766,AlPatch_2_0,0.11183831385099,0.20595435934597
0,31632,30765,AlPatch_2_0,0.3965950737407,0.49446872571576
0,31631,30765,AlPatch_2_0,0.3965950737407,0.49029515602273
0,31634,30763,AlPatch_2_0,0.027627023390287,0.12337427849886
0,31633,30763,AlPatch_2_0,0.027627023390287,0.12480111332091
0,31636,30761,AlPatch_2_0,0.043627213735673,0.14062273573235
0,31635,30761,AlPatch_2_0,0.043627213735673,0.13874303113966
0,31638,30759,AlPatch_2_0,0.083661999478795,0.17752267083113
0,31637,30759,AlPatch_2_0,0.083661999478795,0.17954544239458
0,31640,30757,AlPatch_2_0,0.31132237638325,0.40614462071742
0,31639,30757,AlPatch_2_0,0.31132237638325,0.4077981563935
0,31642,30753,AlPatch_2_0,0.016274394714209,0.11096604765891
0,31641,30753,AlPatch_2_0,0.016274394714209,0.11071838576845
0,31644,30752,AlPatch_2_0,0.044537675256139,0.13836605007277
0,31643,30752,AlPatch_2_0,0.044537675256139,0.13858404312919
0,31646,30748,AlPatch_2_0,0.059025645904023,0.15668618210109
0,31645,30748,AlPatch_2_0,0.059025645904023,0.15499457804181
0,31648,30745,AlPatch_2_0,0.45758650917023,0.55545975694759
0,31647,30745,AlPatch_2_0,0.45758650917023,0.55518064149047
0,31650,30743,AlPatch_2_0,0.30542261836263,0.39940332732457
0,31649,30743,AlPatch_2_0,0.30542261836263,0.39664228004605
0,31652,30739,AlPatch_2_0,0.094247275404008,0.18826193600827
0,31651,30739,AlPatch_2_0,0.094247275404008,0.1886523429168
0,31654,30736,AlPatch_2_0,0.30284201977543,0.40049155267644
0,31653,30736,AlPatch_2_0,0.30284201977543,0.3977341755099
0,31656,30735,AlPatch_2_0,0.012116386000603,0.10783588356877
0,31655,30735,AlPatch_2_0,0.012116386000603,0.10640488903739
0,31658,30734,AlPatch_2_0,0.036244733293913,0.13002755503244
0,31657,30734,AlPatch_2_0,0.036244733293913,0.13047022850406
0,31660,30729,AlPatch_2_0,0.10006402712746,0.19368923624478
0,31659,30729,AlPatch_2_0,0.10006402712746,0.19524579608598
0,31662,30727,AlPatch_2_0,0.045159120476876,0.13907979035296
0,31661,30727,AlPatch_2_0,0.045159120476876,0.13928521909947
0,31664,30725,AlPatch_2_0,0.094477262865453,0.19045716343752
0,31663,30725,AlPatch_2_0,0.094477262865453,0.18808693603195
0,31666,30722,AlPatch_2_0,0.015960820072824,0.10976072215282
0,31665,30722,AlPatch_2_0,0.015960820072824,0.11010088411672
0,31668,30721,AlPatch_2_0,0.17562126363668,0.2687430410476
0,31667,30721,AlPatch_2_0,0.17562126363668,0.27031954918637
0,31670,30720,AlPatch_2_0,0.0043153667634346,0.098557058281636
0,31669,30720,AlPatch_2_0,0.0043153667634346,0.098730662658395
0,31672,30717,AlPatch_2_0,0.059025699476328,0.15347001334815
0,31671,30717,AlPatch_2_0,0.059025699476328,0.15273321547874
0,31674,30710,AlPatch_2_0,0.036281489725036,0.13241868359542
0,31673,30710,AlPatch_2_0,0.036281489725036,0.13007862297251
0,31676,30709,AlPatch_2_0,0.12912299103722,0.22404841620626
0,31675,30709,AlPatch_2_0,0.12912299103722,0.22296282803965
0,31678,30705,AlPatch_2_0,0.19127592032432,0.28531817583474
